eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
6545.963317871094,6429.7625732421875,6564.576354980469,6563.425445556641,6496.404479980469,6634.748138427734,6573.771728515625,6545.00341796875,6378.551696777344,6538.3861083984375,6508.753845214844,6518.997375488281,6636.937286376953,6591.348968505859,6607.310272216797,6425.638671875,6790.336380004883,6474.0430908203125,6349.570251464844,6690.8359375,,,,,,,,,,,,,,,,,,,,,26462.22607421875,25780.590698242188,26109.915161132812,26550.111694335938,26679.061767578125,26863.02587890625,26537.957763671875,26395.573364257812,26219.879638671875,25919.654174804688,26149.805236816406,26275.59521484375,26194.4560546875,26583.549560546875,26231.343139648438,26310.606689453125,26808.723754882812,25953.49462890625,26120.85791015625,26859.824462890625,,,,,,,,,,,,,,,,,,,,
6539.5081787109375,6444.130279541016,6557.161468505859,6535.360290527344,6496.946960449219,6641.2386474609375,6588.186096191406,6535.563659667969,6369.958251953125,6532.836822509766,6514.918975830078,6514.577484130859,6625.681945800781,6578.019012451172,6589.4599609375,6392.4329833984375,6775.563079833984,6477.540283203125,6346.216949462891,6687.970245361328,,,,,,,,,,,,,,,,,,,,,26471.355346679688,25716.988525390625,26071.449340820312,26519.123779296875,26711.314697265625,26850.401123046875,26560.841186523438,26465.872680664062,26207.906127929688,25964.553833007812,26222.143432617188,26214.032958984375,26165.0927734375,26459.339599609375,26217.6298828125,26356.476928710938,26762.565063476562,25956.156494140625,26086.970092773438,26849.224731445312,,,,,,,,,,,,,,,,,,,,
6544.975936889648,6430.703674316406,6557.808074951172,6537.255676269531,6493.861999511719,6642.822998046875,6568.188720703125,6532.2459716796875,6373.651702880859,6517.776794433594,6518.812255859375,6524.0792236328125,6629.984558105469,6579.895233154297,6602.230560302734,6390.565902709961,6760.207092285156,6466.0960693359375,6360.959564208984,6688.192138671875,,,,,,,,,,,,,,,,,,,,,26463.069458007812,25761.412719726562,26047.949462890625,26500.231201171875,26627.676879882812,26872.570922851562,26520.867248535156,26428.986206054688,26240.865356445312,25888.822509765625,26137.837768554688,26280.864013671875,26150.96484375,26546.945068359375,26216.886108398438,26332.2900390625,26686.319091796875,25889.085571289062,26007.321899414062,26858.35498046875,,,,,,,,,,,,,,,,,,,,
6534.717025756836,6420.2713623046875,6551.8966064453125,6534.131652832031,6461.993743896484,6636.679779052734,6579.622253417969,6522.0487060546875,6361.5008544921875,6519.512969970703,6504.6773681640625,6504.779235839844,6612.088409423828,6578.288192749023,6612.118804931641,6389.676651000977,6755.885925292969,6470.224914550781,6353.396102905273,6681.894775390625,,,,,,,,,,,,,,,,,,,,,26462.71435546875,25756.240478515625,26042.3359375,26468.174072265625,26582.20556640625,26849.75341796875,26482.83465576172,26420.900634765625,26167.776000976562,25867.27880859375,26056.57177734375,26173.7548828125,26139.325805664062,26478.750732421875,26235.289184570312,26290.249389648438,26709.434692382812,25855.222900390625,26023.55224609375,26798.007934570312,,,,,,,,,,,,,,,,,,,,
6534.395278930664,6422.186767578125,6550.274932861328,6538.530090332031,6466.98583984375,6637.860290527344,6574.035705566406,6511.753997802734,6373.9014892578125,6534.6324462890625,6531.500793457031,6500.0809326171875,6611.516998291016,6579.273651123047,6578.101837158203,6420.663955688477,6750.548248291016,6460.223693847656,6331.7198486328125,6683.052429199219,,,,,,,,,,,,,,,,,,,,,26449.213989257812,25721.261596679688,26054.398315429688,26515.274536132812,26603.3642578125,26803.253173828125,26500.877990722656,26428.642822265625,26244.756958007812,25910.560913085938,26063.52862548828,26146.120849609375,26183.486694335938,26524.8701171875,26183.120361328125,26242.998046875,26651.331665039062,25961.667236328125,26021.2890625,26813.977783203125,,,,,,,,,,,,,,,,,,,,
6539.599273681641,6417.3466796875,6545.389694213867,6543.725341796875,6459.049011230469,6638.762512207031,6558.846588134766,6512.507110595703,6369.607849121094,6517.724884033203,6499.003845214844,6496.220794677734,6613.860290527344,6570.704635620117,6595.3953857421875,6371.883483886719,6752.133850097656,6460.138214111328,6358.278289794922,6672.877410888672,,,,,,,,,,,,,,,,,,,,,26459.066528320312,25719.90869140625,26017.029052734375,26496.248168945312,26527.361328125,26812.139038085938,26502.118408203125,26377.9033203125,26214.531005859375,25882.915771484375,26091.19903564453,26100.069946289062,26168.940795898438,26477.636840820312,26164.264892578125,26266.682739257812,26670.741088867188,25919.435180664062,26045.21142578125,26791.31884765625,,,,,,,,,,,,,,,,,,,,
6520.889556884766,6417.544525146484,6559.477920532227,6553.534393310547,6456.818939208984,6635.362823486328,6565.267639160156,6504.504089355469,6361.429718017578,6511.6019287109375,6502.993591308594,6496.403259277344,6610.27587890625,6574.439163208008,6581.840850830078,6373.56298828125,6745.249710083008,6463.6474609375,6357.208343505859,6669.665771484375,,,,,,,,,,,,,,,,,,,,,26392.36328125,25668.5068359375,26046.484008789062,26481.0126953125,26532.452880859375,26792.38818359375,26487.908813476562,26358.091064453125,26178.833129882812,25898.417236328125,26012.709533691406,26117.39111328125,26118.59033203125,26459.353393554688,26209.622314453125,26282.18994140625,26660.534301757812,25877.7265625,25980.739135742188,26762.201171875,,,,,,,,,,,,,,,,,,,,
6523.2767333984375,6400.277801513672,6546.762969970703,6537.340576171875,6461.414093017578,6624.834564208984,6555.727600097656,6505.683288574219,6362.186706542969,6512.330749511719,6499.971008300781,6501.359283447266,6611.3353271484375,6548.614990234375,6590.991180419922,6369.316925048828,6732.806594848633,6454.463562011719,6342.214263916016,6666.290802001953,,,,,,,,,,,,,,,,,,,,,26433.437377929688,25697.048217773438,25980.608154296875,26419.709228515625,26516.8720703125,26790.4697265625,26431.98797607422,26348.357543945312,26178.488037109375,25868.1796875,26015.72344970703,26108.7822265625,26152.090087890625,26391.3017578125,26170.011474609375,26204.785400390625,26568.529418945312,25879.461303710938,25982.223510742188,26768.882690429688,,,,,,,,,,,,,,,,,,,,
6516.072113037109,6402.181060791016,6539.174819946289,6517.5877685546875,6445.444854736328,6625.463836669922,6561.313812255859,6497.564208984375,6363.257080078125,6522.585754394531,6505.188873291016,6486.734313964844,6593.969787597656,6542.046478271484,6572.4254150390625,6368.193206787109,6729.091644287109,6448.849822998047,6353.068344116211,6654.8931884765625,,,,,,,,,,,,,,,,,,,,,26417.785278320312,25690.579345703125,25987.21923828125,26475.862915039062,26509.500610351562,26756.39892578125,26433.416259765625,26370.670654296875,26158.917358398438,25868.889892578125,26028.97900390625,26137.913818359375,26094.869873046875,26498.057739257812,26117.2978515625,26215.755981445312,26594.60693359375,25849.701293945312,25966.44140625,26709.916259765625,,,,,,,,,,,,,,,,,,,,
6521.772384643555,6399.931884765625,6542.196197509766,6541.4803466796875,6460.109832763672,6614.4425048828125,6548.042266845703,6501.789154052734,6341.026916503906,6519.730407714844,6493.5576171875,6475.862884521484,6578.8782958984375,6547.094650268555,6561.751708984375,6356.437591552734,6733.853454589844,6451.660308837891,6329.617324829102,6645.436828613281,,,,,,,,,,,,,,,,,,,,,26354.815795898438,25656.265014648438,25974.392822265625,26457.80078125,26487.197387695312,26698.617431640625,26425.3984375,26280.335327148438,26167.956909179688,25848.607055664062,26029.348754882812,26052.735595703125,26094.877319335938,26422.64794921875,26134.691528320312,26222.22900390625,26583.852294921875,25789.154907226562,25942.873168945312,26689.237060546875,,,,,,,,,,,,,,,,,,,,
6500.379180908203,6399.704742431641,6555.910003662109,6531.552917480469,6456.060012817383,6599.313201904297,6544.035095214844,6535.167022705078,6350.186950683594,6520.45654296875,6503.576843261719,6495.975738525391,6589.440277099609,6546.7080078125,6577.129211425781,6378.109802246094,6725.326324462891,6437.08837890625,6319.9974365234375,6625.110260009766,,,,,,,,,,,,,,,,,,,,,26364.971069335938,25664.458251953125,25955.311401367188,26395.723022460938,26475.869140625,26674.41162109375,26436.615600585938,26344.689575195312,26124.8779296875,25812.4384765625,26007.796875,26062.846435546875,26120.497314453125,26400.608520507812,26140.76611328125,26198.337036132812,26614.390258789062,25771.625,25888.21142578125,26601.18505859375,,,,,,,,,,,,,,,,,,,,
6511.104232788086,6397.534393310547,6524.003143310547,6534.002960205078,6428.310699462891,6585.890243530273,6534.932861328125,6518.868713378906,6349.948577880859,6503.782562255859,6493.3287353515625,6486.898193359375,6577.990081787109,6536.9976806640625,6573.234375,6390.095260620117,6713.615661621094,6425.941345214844,6341.86083984375,6607.126647949219,,,,,,,,,,,,,,,,,,,,,26368.013793945312,25668.505126953125,25973.905029296875,26379.370239257812,26473.172241210938,26656.573486328125,26371.780883789062,26327.18115234375,26115.3515625,25812.092895507812,25964.323608398438,26027.502685546875,26079.5107421875,26344.319702148438,26129.572021484375,26246.202392578125,26540.52490234375,25764.014770507812,25901.501586914062,26573.42578125,,,,,,,,,,,,,,,,,,,,
6496.756729125977,6397.930877685547,6524.589889526367,6542.77099609375,6445.844635009766,6573.967864990234,6544.726806640625,6504.403045654297,6338.949157714844,6518.3743896484375,6491.362976074219,6471.069396972656,6568.031005859375,6559.727203369141,6566.186340332031,6359.530792236328,6718.923873901367,6429.484893798828,6316.606307983398,6580.859100341797,,,,,,,,,,,,,,,,,,,,,26386.880859375,25660.613403320312,25940.01220703125,26404.88916015625,26419.87255859375,26613.650756835938,26418.814575195312,26338.424682617188,26136.88427734375,25795.428955078125,25998.08660888672,26028.229736328125,26125.864013671875,26429.760986328125,26157.845947265625,26148.742919921875,26558.6064453125,25759.884033203125,25876.038208007812,26517.284912109375,,,,,,,,,,,,,,,,,,,,
6517.930450439453,6388.698913574219,6539.998565673828,6518.931335449219,6441.790588378906,6557.049407958984,6531.2022705078125,6505.038848876953,6339.732238769531,6508.715911865234,6497.653381347656,6462.7734375,6578.511047363281,6548.465728759766,6570.416259765625,6383.716110229492,6711.215881347656,6425.6103515625,6320.704071044922,6573.705993652344,,,,,,,,,,,,,,,,,,,,,26345.584106445312,25656.668518066406,25923.616821289062,26399.005615234375,26425.704711914062,26597.315063476562,26332.795532226562,26348.069091796875,26095.48388671875,25831.324951171875,26003.70782470703,26045.775756835938,26108.209594726562,26370.94482421875,26122.770751953125,26143.595092773438,26528.366577148438,25763.666381835938,25867.15478515625,26479.049682617188,,,,,,,,,,,,,,,,,,,,
6504.703018188477,6388.943664550781,6527.389068603516,6508.136138916016,6434.063720703125,6547.819534301758,6538.0382080078125,6487.553283691406,6343.026123046875,6502.446502685547,6494.928649902344,6468.748779296875,6564.0643310546875,6543.156784057617,6570.092834472656,6335.472793579102,6706.4774169921875,6427.291076660156,6325.13818359375,6563.807891845703,,,,,,,,,,,,,,,,,,,,,26307.553588867188,25658.11376953125,25918.493896484375,26402.467529296875,26424.674194335938,26577.042236328125,26340.02490234375,26318.06005859375,26104.95751953125,25810.91015625,25965.974487304688,26016.31689453125,26069.753784179688,26322.64111328125,26117.938232421875,26119.236206054688,26502.90234375,25738.029418945312,25862.245971679688,26348.864624023438,,,,,,,,,,,,,,,,,,,,
6485.106796264648,6382.0521240234375,6524.461196899414,6515.9097900390625,6426.822082519531,6545.618255615234,6539.989807128906,6496.14306640625,6327.755706787109,6504.052764892578,6492.68701171875,6451.231231689453,6563.319488525391,6549.224029541016,6562.841796875,6333.548034667969,6708.367324829102,6428.586669921875,6310.548202514648,6582.586578369141,,,,,,,,,,,,,,,,,,,,,26274.406127929688,25616.136962890625,25909.573608398438,26331.969848632812,26367.712646484375,26556.724243164062,26394.734741210938,26224.099365234375,26083.973510742188,25793.53515625,25950.629821777344,25992.428100585938,26045.148315429688,26343.520263671875,26106.195556640625,26105.263427734375,26529.788330078125,25731.346923828125,25854.403198242188,26358.296020507812,,,,,,,,,,,,,,,,,,,,
6484.818954467773,6384.402648925781,6515.125823974609,6530.068115234375,6419.575469970703,6534.341583251953,6534.638732910156,6488.205718994141,6334.154968261719,6492.078399658203,6498.898498535156,6469.925476074219,6560.466979980469,6531.2335205078125,6599.638610839844,6343.968719482422,6697.040176391602,6433.312591552734,6348.934234619141,6546.700500488281,,,,,,,,,,,,,,,,,,,,,26274.77685546875,25614.619079589844,25861.32666015625,26382.197387695312,26439.978149414062,26531.610473632812,26399.001098632812,26284.220581054688,26089.7919921875,25768.90380859375,25922.910888671875,25990.088745117188,26040.089233398438,26305.14599609375,26101.57763671875,26143.874145507812,26531.879150390625,25661.33642578125,25845.6181640625,26336.048095703125,,,,,,,,,,,,,,,,,,,,
6491.031036376953,6385.109527587891,6508.8245849609375,6502.285888671875,6423.264221191406,6500.848205566406,6535.705108642578,6485.895721435547,6327.878173828125,6509.059753417969,6493.825439453125,6460.028411865234,6562.584533691406,6535.036895751953,6573.2528076171875,6329.460113525391,6717.03564453125,6446.369812011719,6316.673187255859,6497.595489501953,,,,,,,,,,,,,,,,,,,,,26330.180419921875,25626.182373046875,25833.89111328125,26366.651123046875,26350.201293945312,26469.290405273438,26348.12939453125,26275.599365234375,26116.401000976562,25798.81201171875,25920.360961914062,25993.857177734375,26057.181884765625,26316.838500976562,26079.128295898438,26066.192749023438,26479.6474609375,25657.173095703125,25871.501342773438,26301.890991210938,,,,,,,,,,,,,,,,,,,,
6503.762512207031,6384.364776611328,6507.76513671875,6506.576202392578,6414.731903076172,6446.469436645508,6525.693145751953,6489.53369140625,6333.010803222656,6506.162567138672,6499.760894775391,6447.808044433594,6542.823669433594,6556.627471923828,6580.55615234375,6335.637542724609,6703.657379150391,6446.0335693359375,6326.957305908203,6479.980377197266,,,,,,,,,,,,,,,,,,,,,26252.00732421875,25619.33544921875,25819.63134765625,26315.761352539062,26375.860107421875,26379.104370117188,26344.524047851562,26269.856201171875,26093.006713867188,25816.92041015625,25988.447875976562,26009.77294921875,26038.398803710938,26305.062377929688,26020.870849609375,26101.183471679688,26471.65234375,25646.890991210938,25832.276245117188,26186.802368164062,,,,,,,,,,,,,,,,,,,,
6490.760223388672,6374.747619628906,6520.276214599609,6535.802795410156,6428.038330078125,6416.378723144531,6526.828063964844,6483.084808349609,6323.118133544922,6499.987518310547,6495.554016113281,6453.632720947266,6544.782958984375,6541.3165283203125,6551.796936035156,6328.349029541016,6690.253768920898,6437.569976806641,6326.908462524414,6482.880554199219,,,,,,,,,,,,,,,,,,,,,26292.717651367188,25574.081970214844,25859.864990234375,26326.869018554688,26373.666748046875,26131.718017578125,26299.548950195312,26310.343994140625,26033.941162109375,25780.85595703125,26016.981079101562,25944.42724609375,26083.122436523438,26274.547485351562,26062.625854492188,26047.628295898438,26518.605712890625,25692.126342773438,25824.982543945312,26159.046325683594,,,,,,,,,,,,,,,,,,,,
6478.471649169922,6379.083145141602,6509.156921386719,6527.343566894531,6441.048690795898,6403.935516357422,6517.106964111328,6495.427764892578,6320.3299560546875,6501.861083984375,6489.009735107422,6447.940887451172,6549.355895996094,6519.663879394531,6559.751617431641,6324.337432861328,6707.253189086914,6449.709167480469,6323.3377685546875,6511.405456542969,,,,,,,,,,,,,,,,,,,,,26205.1884765625,25586.4501953125,25850.472412109375,26360.99755859375,26397.277587890625,26099.493408203125,26295.305786132812,26238.01220703125,26029.653930664062,25767.146362304688,25932.938232421875,25930.973022460938,26018.38671875,26253.059936523438,26069.62890625,26042.67578125,26522.875122070312,25673.40264892578,25856.239624023438,26153.823608398438,,,,,,,,,,,,,,,,,,,,
6478.398590087891,6374.701629638672,6512.201751708984,6530.574279785156,6416.047424316406,6403.137069702148,6522.843048095703,6471.399017333984,6318.5794677734375,6493.934051513672,6500.291442871094,6443.278747558594,6531.436584472656,6519.324493408203,6559.940979003906,6346.939697265625,6690.235809326172,6429.083984375,6317.783966064453,6500.169281005859,,,,,,,,,,,,,,,,,,,,,26175.884521484375,25583.776428222656,25797.989379882812,26394.773315429688,26328.93212890625,25982.347290039062,26307.752197265625,26241.653076171875,26052.348266601562,25782.43017578125,25935.705505371094,25892.31884765625,26020.98046875,26171.143920898438,26040.468139648438,26077.811279296875,26502.295043945312,25682.070190429688,25808.234130859375,26188.635498046875,,,,,,,,,,,,,,,,,,,,
6476.215911865234,6380.1546630859375,6491.588912963867,6519.316101074219,6404.153549194336,6402.649963378906,6523.862243652344,6487.571197509766,6328.518829345703,6499.632568359375,6495.147033691406,6452.353576660156,6524.215087890625,6540.928039550781,6564.479797363281,6331.14729309082,6683.410614013672,6440.6591796875,6334.30029296875,6482.6187744140625,,,,,,,,,,,,,,,,,,,,,26116.4541015625,25601.83154296875,25796.3466796875,26344.4091796875,26357.340087890625,25938.1357421875,26314.201049804688,26157.949829101562,26051.516845703125,25799.79296875,25923.026733398438,25896.229614257812,25975.599243164062,26286.069946289062,26023.952758789062,26026.054565429688,26491.813232421875,25605.564331054688,25812.367553710938,26146.692321777344,,,,,,,,,,,,,,,,,,,,
