eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
4935.306457519531,4761.0093994140625,4792.782470703125,4840.820861816406,4748.453125,4853.2025146484375,4868.009216308594,4959.82275390625,4744.48974609375,4857.139343261719,4816.752868652344,4705.5804443359375,4897.9912109375,4928.2791748046875,4910.385498046875,4810.417053222656,4786.210205078125,4767.573974609375,4853.19580078125,4816.16259765625,,,,,,,,,,,,,,,,,,,,,19294.299926757812,19324.634155273438,19270.18914794922,19138.026611328125,19302.50439453125,19261.181396484375,19389.62518310547,19497.627319335938,19257.15985107422,19218.319458007812,19543.173461914062,19240.081115722656,19476.12030029297,19020.934448242188,19232.028442382812,19078.516845703125,19402.303649902344,19189.382873535156,19237.329711914062,19155.22528076172,,,,,,,,,,,,,,,,,,,,
4931.403869628906,4760.853515625,4792.815673828125,4837.827819824219,4748.759582519531,4851.3724365234375,4853.517761230469,4963.2681884765625,4740.696472167969,4864.637756347656,4813.3958740234375,4708.8680419921875,4898.395935058594,4927.19970703125,4912.799560546875,4809.936218261719,4782.900390625,4767.27783203125,4850.1717529296875,4814.4156494140625,,,,,,,,,,,,,,,,,,,,,19312.0,19303.762329101562,19254.39288330078,19082.41796875,19314.895263671875,19291.730102539062,19371.079162597656,19525.42010498047,19246.286499023438,19233.97381591797,19591.198181152344,19210.70977783203,19470.048461914062,19043.69158935547,19252.443359375,19025.740966796875,19349.863708496094,19152.681884765625,19250.046508789062,19139.964599609375,,,,,,,,,,,,,,,,,,,,
4926.8018798828125,4761.1719970703125,4790.712646484375,4842.31884765625,4749.058837890625,4854.181884765625,4860.97705078125,4962.548034667969,4739.876220703125,4857.9482421875,4813.3133544921875,4703.205993652344,4897.584289550781,4930.7310791015625,4911.9490966796875,4803.9749755859375,4785.282958984375,4765.003662109375,4851.595458984375,4814.048645019531,,,,,,,,,,,,,,,,,,,,,19290.722045898438,19335.39044189453,19201.436950683594,19120.154296875,19333.20001220703,19274.111389160156,19423.797729492188,19521.696716308594,19235.877197265625,19255.093322753906,19547.085205078125,19226.496643066406,19484.634521484375,19032.501953125,19211.697998046875,19034.874267578125,19335.264038085938,19166.251708984375,19305.697143554688,19151.01385498047,,,,,,,,,,,,,,,,,,,,
4931.546630859375,4761.7525634765625,4794.126953125,4844.804992675781,4744.804870605469,4852.691345214844,4870.5762939453125,4959.2608642578125,4742.591491699219,4861.5364990234375,4811.0751953125,4706.400695800781,4898.867919921875,4924.764099121094,4906.08740234375,4808.7874755859375,4784.8092041015625,4768.031188964844,4848.6280517578125,4815.261047363281,,,,,,,,,,,,,,,,,,,,,19266.016235351562,19307.665100097656,19211.691650390625,19129.84490966797,19311.384765625,19273.257263183594,19372.697265625,19522.258056640625,19225.84405517578,19219.113647460938,19524.79913330078,19177.14697265625,19482.72021484375,18992.03680419922,19157.806518554688,19096.091552734375,19357.337646484375,19170.553588867188,19227.718383789062,19155.83740234375,,,,,,,,,,,,,,,,,,,,
4931.720458984375,4762.062194824219,4796.5660400390625,4843.034912109375,4751.6396484375,4854.2864990234375,4862.552185058594,4959.423767089844,4741.817626953125,4857.845520019531,4812.055419921875,4705.622314453125,4899.257873535156,4924.79052734375,4918.8675537109375,4802.822509765625,4782.4774169921875,4765.8128662109375,4847.227294921875,4814.2803955078125,,,,,,,,,,,,,,,,,,,,,19302.48260498047,19314.581665039062,19211.220703125,19086.61846923828,19307.458251953125,19267.80499267578,19434.627075195312,19475.147888183594,19254.19482421875,19215.6279296875,19548.415405273438,19219.837951660156,19457.921508789062,18986.025451660156,19253.870727539062,19101.817993164062,19361.096069335938,19179.19482421875,19262.266235351562,19155.69921875,,,,,,,,,,,,,,,,,,,,
4930.817932128906,4760.2230224609375,4790.94091796875,4844.457275390625,4745.598693847656,4851.61572265625,4869.852294921875,4951.452880859375,4742.666015625,4862.961181640625,4817.464294433594,4707.0928955078125,4911.472839355469,4926.533447265625,4907.1190185546875,4814.75048828125,4783.0015869140625,4769.0843505859375,4846.2105712890625,4814.97021484375,,,,,,,,,,,,,,,,,,,,,19270.034790039062,19293.10791015625,19229.894775390625,19099.556091308594,19262.193115234375,19265.139282226562,19381.353515625,19514.292602539062,19239.875732421875,19200.325561523438,19559.322387695312,19214.315185546875,19465.847778320312,19006.940551757812,19181.66632080078,19055.612243652344,19347.14874267578,19176.65606689453,19243.230224609375,19159.5146484375,,,,,,,,,,,,,,,,,,,,
4930.3624267578125,4761.96240234375,4790.5848388671875,4842.419921875,4742.8817138671875,4853.5360107421875,4859.121337890625,4959.239440917969,4743.29638671875,4858.847412109375,4810.600830078125,4710.002136230469,4909.3890380859375,4925.672119140625,4915.344482421875,4808.2391357421875,4777.429504394531,4765.7890625,4845.717468261719,4813.221435546875,,,,,,,,,,,,,,,,,,,,,19321.948303222656,19318.09814453125,19208.83905029297,19093.018676757812,19285.71856689453,19256.144958496094,19390.488403320312,19509.322204589844,19266.36297607422,19202.94140625,19574.78125,19178.392822265625,19424.1376953125,19007.556518554688,19215.849853515625,19088.284912109375,19323.283935546875,19157.333862304688,19242.043823242188,19145.13836669922,,,,,,,,,,,,,,,,,,,,
4931.837829589844,4761.8447265625,4789.0487060546875,4844.64013671875,4752.1102294921875,4852.1376953125,4865.3511962890625,4959.382385253906,4742.2838134765625,4852.9661865234375,4817.423828125,4707.7681884765625,4899.443054199219,4933.562744140625,4906.4007568359375,4818.2830810546875,4779.5823974609375,4766.8502197265625,4845.154479980469,4817.1876220703125,,,,,,,,,,,,,,,,,,,,,19292.998779296875,19321.158447265625,19172.446411132812,19099.885986328125,19289.46923828125,19271.63653564453,19361.03009033203,19518.66815185547,19242.805541992188,19226.662841796875,19569.072387695312,19201.75555419922,19461.409423828125,19034.96075439453,19221.16925048828,19083.5263671875,19322.908203125,19208.826049804688,19239.05841064453,19114.321899414062,,,,,,,,,,,,,,,,,,,,
4935.28759765625,4761.680603027344,4789.4073486328125,4840.551513671875,4745.992919921875,4854.0814208984375,4865.027587890625,4954.90869140625,4744.576416015625,4855.3465576171875,4806.6512451171875,4704.714599609375,4893.32470703125,4932.369873046875,4907.005432128906,4813.536193847656,4779.7467041015625,4766.5675048828125,4847.206298828125,4815.33447265625,,,,,,,,,,,,,,,,,,,,,19257.616943359375,19320.576416015625,19204.949584960938,19089.687744140625,19303.675170898438,19277.286743164062,19341.8994140625,19516.731384277344,19227.61376953125,19199.431640625,19551.612182617188,19207.28240966797,19466.371826171875,19016.61260986328,19204.354370117188,19079.62188720703,19351.288452148438,19179.463134765625,19273.415649414062,19142.70233154297,,,,,,,,,,,,,,,,,,,,
4926.809143066406,4761.554260253906,4793.445495605469,4841.179016113281,4745.7530517578125,4854.073974609375,4865.3280029296875,4951.192687988281,4739.691650390625,4855.0260009765625,4811.87109375,4708.548583984375,4896.9068603515625,4928.1470947265625,4922.8819580078125,4808.46337890625,4781.1258544921875,4765.773132324219,4850.0897216796875,4812.9940185546875,,,,,,,,,,,,,,,,,,,,,19312.773315429688,19318.224243164062,19188.351440429688,19133.661865234375,19310.489196777344,19239.357055664062,19381.329956054688,19500.5478515625,19247.75958251953,19170.791870117188,19557.244079589844,19252.1689453125,19462.822204589844,19050.667724609375,19188.746459960938,19079.54180908203,19364.80780029297,19160.40869140625,19292.611206054688,19115.12078857422,,,,,,,,,,,,,,,,,,,,
4931.55322265625,4761.69970703125,4791.35107421875,4834.1712646484375,4743.5306396484375,4854.76708984375,4863.783447265625,4960.22021484375,4737.8006591796875,4858.376892089844,4807.425537109375,4708.544128417969,4897.2901611328125,4924.9876708984375,4903.4927978515625,4802.6868896484375,4780.21337890625,4763.6597900390625,4857.7637939453125,4814.82861328125,,,,,,,,,,,,,,,,,,,,,19265.461181640625,19303.146545410156,19221.993041992188,19079.13995361328,19285.709533691406,19301.15460205078,19374.024536132812,19487.66522216797,19252.480407714844,19240.60955810547,19550.389282226562,19215.469482421875,19472.026977539062,19039.448364257812,19186.208374023438,19057.576232910156,19326.063720703125,19166.639709472656,19246.51251220703,19134.613647460938,,,,,,,,,,,,,,,,,,,,
4928.695068359375,4762.799865722656,4793.312072753906,4841.528137207031,4745.712951660156,4851.414489746094,4859.580627441406,4951.600769042969,4740.344421386719,4856.002258300781,4815.9554443359375,4703.489501953125,4899.450988769531,4926.373962402344,4911.1278076171875,4800.6336669921875,4783.378967285156,4765.329406738281,4854.2630615234375,4816.1263427734375,,,,,,,,,,,,,,,,,,,,,19273.677612304688,19325.446411132812,19192.3818359375,19112.90606689453,19288.143493652344,19263.220947265625,19394.244079589844,19510.609985351562,19215.038330078125,19228.459594726562,19542.860778808594,19196.505004882812,19445.041870117188,19024.350463867188,19200.49853515625,19028.272888183594,19356.147583007812,19180.436401367188,19259.185302734375,19141.083374023438,,,,,,,,,,,,,,,,,,,,
4926.8701171875,4761.7481689453125,4790.371154785156,4843.0316162109375,4751.8814697265625,4852.640197753906,4858.246826171875,4952.9697265625,4739.147644042969,4860.5115966796875,4805.6497802734375,4709.9954833984375,4902.3670654296875,4934.7412109375,4915.7803955078125,4800.422546386719,4780.371276855469,4763.9635009765625,4854.8924560546875,4816.034851074219,,,,,,,,,,,,,,,,,,,,,19229.651428222656,19310.75799560547,19148.203369140625,19109.2421875,19305.2919921875,19281.549438476562,19373.198486328125,19466.800720214844,19257.412719726562,19208.52667236328,19527.93670654297,19208.488647460938,19432.173583984375,19054.143310546875,19194.747314453125,19084.46142578125,19343.577697753906,19167.318481445312,19228.372131347656,19141.053466796875,,,,,,,,,,,,,,,,,,,,
4933.268798828125,4760.941345214844,4791.300964355469,4838.01123046875,4749.9935302734375,4855.3599853515625,4864.183837890625,4956.318176269531,4739.6551513671875,4860.5361328125,4808.525939941406,4707.7626953125,4898.1866455078125,4931.3511962890625,4914.855224609375,4805.8040771484375,4778.345458984375,4764.357421875,4846.218078613281,4814.124938964844,,,,,,,,,,,,,,,,,,,,,19284.705322265625,19292.295776367188,19214.40545654297,19078.737365722656,19300.966674804688,19285.561645507812,19390.127319335938,19489.255981445312,19218.74432373047,19215.608032226562,19510.271728515625,19190.57830810547,19445.5517578125,19033.87091064453,19199.573120117188,19089.814880371094,19335.1494140625,19172.43408203125,19253.397827148438,19132.588623046875,,,,,,,,,,,,,,,,,,,,
4933.2353515625,4761.1881103515625,4794.410400390625,4835.9779052734375,4752.295654296875,4854.2015380859375,4857.727844238281,4955.533508300781,4741.328674316406,4857.495788574219,4807.6236572265625,4707.4080810546875,4902.1951904296875,4925.78271484375,4916.854309082031,4810.244079589844,4779.81689453125,4763.393737792969,4849.3975830078125,4815.9287109375,,,,,,,,,,,,,,,,,,,,,19273.79815673828,19319.32470703125,19184.47900390625,19082.437927246094,19296.46270751953,19299.824096679688,19329.826232910156,19488.627075195312,19220.38934326172,19221.026611328125,19549.236450195312,19170.156616210938,19442.622924804688,18986.659301757812,19154.579833984375,19064.00958251953,19345.408325195312,19165.288696289062,19253.013061523438,19131.488342285156,,,,,,,,,,,,,,,,,,,,
4931.403076171875,4762.195983886719,4796.833312988281,4839.537536621094,4747.362976074219,4852.420654296875,4861.764892578125,4955.851013183594,4738.738525390625,4856.540466308594,4814.468994140625,4706.6806640625,4898.1529541015625,4927.51806640625,4920.2418212890625,4802.4713134765625,4774.4310302734375,4764.89013671875,4848.7154541015625,4811.119140625,,,,,,,,,,,,,,,,,,,,,19286.98907470703,19313.79296875,19215.071166992188,19095.07098388672,19279.629028320312,19268.9453125,19356.532348632812,19489.131713867188,19220.751953125,19207.035034179688,19525.47833251953,19203.0244140625,19463.179321289062,18996.70379638672,19150.311645507812,19069.84197998047,19344.673950195312,19167.591186523438,19224.5810546875,19115.20330810547,,,,,,,,,,,,,,,,,,,,
4936.7120361328125,4761.862609863281,4791.6976318359375,4838.5191650390625,4745.102355957031,4852.7943115234375,4853.3436279296875,4952.990478515625,4742.80419921875,4858.079895019531,4805.4447021484375,4716.9012451171875,4898.594787597656,4930.521728515625,4927.978576660156,4806.3966064453125,4784.926025390625,4768.723449707031,4846.9544677734375,4814.522521972656,,,,,,,,,,,,,,,,,,,,,19254.212646484375,19308.987182617188,19247.22509765625,19096.570190429688,19278.43914794922,19241.266052246094,19376.060791015625,19516.551635742188,19207.767456054688,19209.607177734375,19534.292724609375,19184.709716796875,19474.415161132812,19006.44854736328,19154.14306640625,19004.499450683594,19336.203369140625,19120.62774658203,19238.689819335938,19126.61279296875,,,,,,,,,,,,,,,,,,,,
4929.467102050781,4761.728088378906,4789.69873046875,4849.9696044921875,4744.827392578125,4854.430419921875,4859.3350830078125,4954.4996337890625,4741.0721435546875,4855.524658203125,4804.6490478515625,4706.1185302734375,4900.577697753906,4927.9024658203125,4913.2071533203125,4802.6226806640625,4780.18212890625,4768.7718505859375,4848.884704589844,4813.78759765625,,,,,,,,,,,,,,,,,,,,,19274.42303466797,19285.636108398438,19173.22540283203,19082.525024414062,19283.116455078125,19258.50714111328,19343.80517578125,19514.557495117188,19225.0263671875,19190.39923095703,19547.93212890625,19201.53790283203,19445.756469726562,19014.975952148438,19170.866943359375,19053.501831054688,19366.030517578125,19177.803649902344,19255.967651367188,19131.37664794922,,,,,,,,,,,,,,,,,,,,
4931.05419921875,4759.919189453125,4790.9544677734375,4843.754577636719,4752.0478515625,4851.3983154296875,4860.862487792969,4959.662292480469,4739.749938964844,4854.9449462890625,4813.18408203125,4700.0302734375,4904.3433837890625,4926.854064941406,4916.593017578125,4811.273681640625,4782.914855957031,4766.683837890625,4852.3983154296875,4813.252990722656,,,,,,,,,,,,,,,,,,,,,19263.90966796875,19306.860961914062,19233.75909423828,19088.541259765625,19313.741088867188,19259.000244140625,19361.739013671875,19487.79718017578,19251.359497070312,19198.3193359375,19526.073974609375,19179.0478515625,19444.793090820312,19021.738037109375,19190.97412109375,19068.66668701172,19347.47900390625,19159.536987304688,19223.69793701172,19124.331420898438,,,,,,,,,,,,,,,,,,,,
4929.5848388671875,4760.388732910156,4792.2503662109375,4836.9266357421875,4742.137878417969,4852.4774169921875,4853.7149658203125,4953.652526855469,4740.707763671875,4862.725341796875,4808.2120361328125,4702.047607421875,4902.928527832031,4929.95947265625,4907.938232421875,4811.0062255859375,4776.290832519531,4768.466857910156,4849.534240722656,4816.822082519531,,,,,,,,,,,,,,,,,,,,,19244.01531982422,19312.42315673828,19176.694763183594,19082.872192382812,19263.637451171875,19271.602661132812,19393.421630859375,19455.271728515625,19229.730712890625,19251.743286132812,19561.4912109375,19172.946655273438,19437.31298828125,19040.083129882812,19184.537719726562,19046.74853515625,19303.832885742188,19161.289794921875,19247.869506835938,19132.20819091797,,,,,,,,,,,,,,,,,,,,
4930.456298828125,4762.407470703125,4788.1419677734375,4841.047607421875,4745.822570800781,4857.051513671875,4863.740905761719,4956.3365478515625,4744.732482910156,4855.268127441406,4805.255432128906,4707.4288330078125,4899.4898681640625,4931.185791015625,4902.7003173828125,4808.014892578125,4778.6339111328125,4766.83154296875,4845.5369873046875,4816.304992675781,,,,,,,,,,,,,,,,,,,,,19268.618591308594,19326.65606689453,19202.657775878906,19058.740234375,19244.862182617188,19255.287170410156,19375.774353027344,19496.09765625,19255.463745117188,19216.863891601562,19561.06884765625,19221.144165039062,19422.033203125,19003.84228515625,19174.930297851562,19056.529235839844,19317.869995117188,19141.489013671875,19225.80712890625,19147.297607421875,,,,,,,,,,,,,,,,,,,,
4927.59326171875,4760.197204589844,4790.368591308594,4842.7254638671875,4743.5328369140625,4852.927551269531,4855.8006591796875,4952.7625732421875,4738.691711425781,4853.5789794921875,4804.3719482421875,4708.842468261719,4896.67578125,4926.796936035156,4922.545349121094,4810.634033203125,4774.20556640625,4768.0123291015625,4851.1939697265625,4814.71142578125,,,,,,,,,,,,,,,,,,,,,19273.042541503906,19308.396911621094,19142.14666748047,19111.90216064453,19256.46368408203,19275.157775878906,19377.029907226562,19476.98895263672,19241.354370117188,19213.06005859375,19550.710021972656,19224.265380859375,19443.355712890625,18964.842407226562,19168.54315185547,19065.817626953125,19344.16131591797,19148.228881835938,19239.846740722656,19118.850463867188,,,,,,,,,,,,,,,,,,,,
4932.5975341796875,4760.5931396484375,4792.7608642578125,4838.096496582031,4747.009582519531,4853.2452392578125,4859.8065185546875,4954.137512207031,4739.7396240234375,4854.5479736328125,4806.992248535156,4705.083251953125,4900.648193359375,4928.935302734375,4930.401611328125,4813.36767578125,4779.149841308594,4772.435546875,4852.014343261719,4814.983825683594,,,,,,,,,,,,,,,,,,,,,19278.91162109375,19295.528198242188,19180.308349609375,19094.366088867188,19244.388732910156,19237.473999023438,19358.26092529297,19475.4326171875,19197.64971923828,19149.103393554688,19544.315795898438,19190.462646484375,19442.993591308594,18996.598571777344,19182.5126953125,19075.969360351562,19314.734130859375,19165.94464111328,19240.17333984375,19154.165893554688,,,,,,,,,,,,,,,,,,,,
4927.9100341796875,4759.998352050781,4790.454650878906,4839.932922363281,4745.0306396484375,4854.8997802734375,4859.569641113281,4954.079284667969,4742.317138671875,4855.936279296875,4801.529724121094,4706.3719482421875,4894.9658203125,4930.758605957031,4924.7098388671875,4810.5518798828125,4778.5615234375,4769.1722412109375,4850.452392578125,4817.041748046875,,,,,,,,,,,,,,,,,,,,,19235.974365234375,19308.179443359375,19210.496826171875,19053.51806640625,19256.217895507812,19265.50909423828,19343.245239257812,19429.780517578125,19187.253662109375,19196.07012939453,19503.66796875,19180.45166015625,19432.96044921875,19028.519409179688,19175.09490966797,19050.405639648438,19328.65606689453,19162.2890625,19228.42315673828,19117.05322265625,,,,,,,,,,,,,,,,,,,,
