eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
12811.015808105469,12861.688049316406,12605.392211914062,12788.14697265625,12906.846466064453,12767.251434326172,12528.219940185547,12835.235656738281,12939.697509765625,12725.910339355469,12777.690185546875,12653.991638183594,12709.05599975586,12696.332794189453,12612.446411132812,12665.848693847656,12740.12646484375,12639.828979492188,12816.573486328125,12786.153564453125,,,,,,,,,,,,,,,,,,,,,50724.78405761719,50832.35607910156,50873.41882324219,50957.75329589844,50904.76647949219,51570.65539550781,50840.181396484375,50864.066162109375,50665.726318359375,50761.03674316406,51216.502685546875,50737.884765625,50721.94580078125,50675.7783203125,51149.6865234375,50990.30163574219,50661.81396484375,51002.71398925781,50649.17590332031,51097.02331542969,,,,,,,,,,,,,,,,,,,,
12812.348419189453,12864.284271240234,12606.011840820312,12789.096313476562,12908.99072265625,12768.399810791016,12530.813598632812,12836.445739746094,12939.986633300781,12728.016052246094,12778.076843261719,12655.0751953125,12708.315521240234,12693.527587890625,12613.417175292969,12664.22216796875,12741.453796386719,12638.960083007812,12817.640502929688,12784.78466796875,,,,,,,,,,,,,,,,,,,,,50747.15515136719,50814.08728027344,50855.91979980469,50991.58068847656,50898.863525390625,51548.031494140625,50842.549072265625,50881.31848144531,50664.231201171875,50777.85998535156,51210.563720703125,50750.93176269531,50752.0693359375,50693.45690917969,51199.24658203125,50940.908203125,50714.43835449219,50999.7978515625,50670.565673828125,51093.2802734375,,,,,,,,,,,,,,,,,,,,
12813.5185546875,12861.723266601562,12607.019165039062,12788.312866210938,12906.53921508789,12769.000793457031,12529.570007324219,12833.135131835938,12936.81069946289,12726.914428710938,12778.292663574219,12655.920593261719,12709.16390991211,12693.721923828125,12614.254638671875,12663.074523925781,12741.839813232422,12640.080078125,12817.011779785156,12783.202514648438,,,,,,,,,,,,,,,,,,,,,50744.595947265625,50826.14123535156,50954.32177734375,50997.09851074219,50902.345458984375,51570.96423339844,50849.49084472656,50874.271240234375,50646.74084472656,50770.665283203125,51231.95983886719,50743.76037597656,50760.06201171875,50712.88171386719,51163.52478027344,50952.90026855469,50720.11376953125,51011.454833984375,50672.624755859375,51088.738037109375,,,,,,,,,,,,,,,,,,,,
12809.751525878906,12862.992767333984,12607.524536132812,12788.158203125,12908.386199951172,12769.912536621094,12531.787780761719,12834.389038085938,12937.930389404297,12728.054992675781,12778.689758300781,12655.559478759766,12710.68310546875,12693.495178222656,12612.536499023438,12663.312072753906,12740.672088623047,12639.72998046875,12817.810974121094,12784.982604980469,,,,,,,,,,,,,,,,,,,,,50730.19567871094,50848.918212890625,50894.5546875,50977.43859863281,50883.34118652344,51579.88317871094,50879.46179199219,50837.69885253906,50642.767333984375,50768.027587890625,51230.57849121094,50725.73010253906,50733.95959472656,50725.40393066406,51157.63415527344,50934.99755859375,50688.990234375,51006.19836425781,50645.87072753906,51059.678955078125,,,,,,,,,,,,,,,,,,,,
12809.586486816406,12862.219299316406,12605.733703613281,12789.656677246094,12906.779815673828,12767.822509765625,12530.233856201172,12834.53466796875,12937.12191772461,12727.378662109375,12777.675537109375,12660.044891357422,12708.282043457031,12692.734924316406,12612.679901123047,12665.249267578125,12742.11117553711,12639.92529296875,12817.596069335938,12783.044555664062,,,,,,,,,,,,,,,,,,,,,50733.743408203125,50858.58166503906,50898.2470703125,50987.167236328125,50846.39831542969,51531.0048828125,50837.32507324219,50862.63464355469,50652.44250488281,50764.986328125,51219.933349609375,50768.63232421875,50732.86767578125,50704.74450683594,51159.21569824219,50954.781982421875,50736.11657714844,50992.178466796875,50657.1123046875,51094.112060546875,,,,,,,,,,,,,,,,,,,,
12811.025024414062,12861.478424072266,12607.184448242188,12789.04052734375,12905.877227783203,12770.491943359375,12530.61328125,12834.89599609375,12938.1826171875,12725.13720703125,12778.163452148438,12656.551666259766,12708.532165527344,12692.97915649414,12613.827606201172,12664.326354980469,12740.694580078125,12640.65869140625,12817.906127929688,12783.60888671875,,,,,,,,,,,,,,,,,,,,,50734.32604980469,50814.621826171875,50896.000732421875,50986.57019042969,50891.8876953125,51520.28698730469,50846.71911621094,50876.26025390625,50660.145263671875,50759.642578125,51208.4365234375,50768.12707519531,50710.78271484375,50739.09753417969,51190.12158203125,50990.58020019531,50703.04675292969,51014.99169921875,50658.696533203125,51068.07019042969,,,,,,,,,,,,,,,,,,,,
12813.234313964844,12862.226684570312,12605.776977539062,12789.280517578125,12906.158569335938,12767.572570800781,12529.17562866211,12833.050842285156,12938.666931152344,12724.356689453125,12778.78369140625,12656.065551757812,12709.857666015625,12693.56103515625,12612.701751708984,12664.24169921875,12742.339660644531,12640.841674804688,12818.967163085938,12785.679321289062,,,,,,,,,,,,,,,,,,,,,50745.7666015625,50836.38098144531,50895.1025390625,50999.68640136719,50858.699951171875,51564.83935546875,50857.957763671875,50896.03454589844,50633.64172363281,50768.4658203125,51234.11437988281,50783.25390625,50750.12463378906,50690.04992675781,51172.70373535156,50945.20373535156,50738.10974121094,50982.75354003906,50664.21435546875,51054.76806640625,,,,,,,,,,,,,,,,,,,,
12813.669616699219,12863.126037597656,12605.609130859375,12788.108154296875,12904.878601074219,12770.129211425781,12530.637603759766,12833.842651367188,12938.56918334961,12728.182067871094,12777.882019042969,12653.642028808594,12707.643432617188,12692.357666015625,12613.418212890625,12664.366577148438,12741.267395019531,12640.121887207031,12818.0546875,12785.041748046875,,,,,,,,,,,,,,,,,,,,,50746.68029785156,50822.87805175781,50902.91784667969,50997.39807128906,50865.83728027344,51506.54309082031,50872.230712890625,50875.33654785156,50682.697021484375,50735.47131347656,51191.404541015625,50750.667724609375,50730.401611328125,50703.338134765625,51157.29235839844,50981.65930175781,50714.28466796875,50998.693603515625,50669.359619140625,51086.65771484375,,,,,,,,,,,,,,,,,,,,
12810.38833618164,12862.064178466797,12606.556396484375,12789.3525390625,12907.823303222656,12770.009948730469,12529.717651367188,12832.311157226562,12940.976013183594,12724.921264648438,12778.223510742188,12655.290161132812,12711.024719238281,12692.189270019531,12612.325317382812,12663.998413085938,12742.20361328125,12640.5732421875,12817.829345703125,12784.451538085938,,,,,,,,,,,,,,,,,,,,,50754.9912109375,50831.97692871094,50899.458984375,50979.62548828125,50878.26220703125,51521.28576660156,50854.3466796875,50879.778076171875,50647.48974609375,50778.03088378906,51225.658203125,50755.33056640625,50748.37756347656,50690.752685546875,51171.071044921875,50981.11486816406,50712.409912109375,51024.48913574219,50659.19970703125,51072.31970214844,,,,,,,,,,,,,,,,,,,,
12810.985748291016,12861.017944335938,12606.975891113281,12788.125122070312,12908.492614746094,12770.500366210938,12530.189849853516,12834.2197265625,12939.39501953125,12725.699340820312,12776.800231933594,12654.831024169922,12709.263427734375,12692.018432617188,12612.271362304688,12663.982849121094,12741.921508789062,12641.611877441406,12819.279663085938,12782.885620117188,,,,,,,,,,,,,,,,,,,,,50751.63391113281,50839.900634765625,50905.3232421875,50974.01428222656,50878.467041015625,51544.13439941406,50841.53454589844,50862.47863769531,50646.75964355469,50790.20556640625,51207.216796875,50734.13232421875,50718.83947753906,50691.58752441406,51140.00915527344,50964.31579589844,50723.28369140625,51009.08251953125,50698.823486328125,51077.83728027344,,,,,,,,,,,,,,,,,,,,
12811.109344482422,12860.403503417969,12606.543090820312,12788.654602050781,12909.548919677734,12771.759063720703,12530.367095947266,12831.177551269531,12939.546417236328,12726.841735839844,12777.482055664062,12654.886169433594,12707.408081054688,12693.003540039062,12613.342468261719,12664.820129394531,12740.89682006836,12640.355102539062,12817.111999511719,12783.892150878906,,,,,,,,,,,,,,,,,,,,,50706.71533203125,50837.10363769531,50904.607421875,50986.620361328125,50902.31164550781,51514.779052734375,50841.35595703125,50886.92822265625,50650.328125,50762.813720703125,51223.81604003906,50738.94104003906,50719.78015136719,50694.61315917969,51191.186279296875,50971.34020996094,50730.230224609375,50973.149658203125,50658.60778808594,51090.54260253906,,,,,,,,,,,,,,,,,,,,
12809.552429199219,12860.235900878906,12606.965209960938,12788.155395507812,12906.391845703125,12769.665161132812,12527.549621582031,12831.753173828125,12938.835052490234,12726.114135742188,12777.716796875,12656.565795898438,12708.050018310547,12692.099182128906,12612.465515136719,12664.554138183594,12742.375305175781,12640.83349609375,12816.488647460938,12785.27734375,,,,,,,,,,,,,,,,,,,,,50714.48254394531,50834.3974609375,50875.80090332031,50999.40270996094,50881.50109863281,51540.82995605469,50846.22839355469,50863.78759765625,50670.196533203125,50753.58410644531,51235.00769042969,50743.33459472656,50721.190673828125,50716.9189453125,51158.92041015625,50931.040771484375,50694.654296875,50970.77355957031,50647.610595703125,51086.49499511719,,,,,,,,,,,,,,,,,,,,
12814.069030761719,12860.889221191406,12608.07421875,12788.831909179688,12906.71157836914,12768.470092773438,12530.331176757812,12831.158081054688,12939.58203125,12727.413330078125,12778.627807617188,12652.57666015625,12707.62548828125,12690.869567871094,12613.256713867188,12665.306640625,12743.294738769531,12641.4375,12817.185729980469,12784.343627929688,,,,,,,,,,,,,,,,,,,,,50777.89489746094,50853.43395996094,50915.08020019531,50986.20910644531,50873.40100097656,51540.556396484375,50849.35314941406,50867.6396484375,50660.082763671875,50767.71813964844,51226.909912109375,50739.40808105469,50724.57922363281,50694.08264160156,51137.08654785156,50942.77685546875,50695.41955566406,51012.3173828125,50668.13098144531,51081.77014160156,,,,,,,,,,,,,,,,,,,,
12806.94595336914,12861.942962646484,12606.07275390625,12788.198608398438,12906.990905761719,12766.579620361328,12527.812469482422,12832.06640625,12937.65673828125,12728.816955566406,12779.138916015625,12656.754943847656,12708.34228515625,12694.453552246094,12612.789459228516,12663.920288085938,12744.593383789062,12641.11083984375,12816.8212890625,12781.640258789062,,,,,,,,,,,,,,,,,,,,,50757.82019042969,50822.064208984375,50909.249267578125,50971.15173339844,50867.3310546875,51552.27087402344,50868.201416015625,50837.769287109375,50677.248046875,50764.516845703125,51225.221435546875,50730.09899902344,50711.520263671875,50679.38317871094,51157.3984375,50960.59777832031,50723.23962402344,51020.13220214844,50682.68469238281,51068.36071777344,,,,,,,,,,,,,,,,,,,,
12816.60302734375,12861.410949707031,12606.428955078125,12787.990844726562,12909.051788330078,12767.663818359375,12529.300964355469,12832.806030273438,12939.3720703125,12725.336303710938,12778.69189453125,12656.345153808594,12709.119506835938,12691.659851074219,12612.468017578125,12663.504638671875,12742.990417480469,12638.666687011719,12817.269409179688,12782.379150390625,,,,,,,,,,,,,,,,,,,,,50741.0234375,50856.08154296875,50941.01159667969,50997.1396484375,50872.99963378906,51542.96826171875,50825.84228515625,50890.46472167969,50649.31262207031,50760.12316894531,51241.27429199219,50768.89465332031,50720.61315917969,50714.00891113281,51180.903564453125,50959.970703125,50712.96923828125,50976.296630859375,50676.09521484375,51072.28771972656,,,,,,,,,,,,,,,,,,,,
12812.351654052734,12862.059997558594,12607.780639648438,12788.356201171875,12906.638793945312,12768.03842163086,12527.538635253906,12831.455993652344,12939.065856933594,12726.223388671875,12779.805236816406,12655.354614257812,12707.030334472656,12692.799682617188,12612.26626586914,12665.251525878906,12742.1220703125,12639.812072753906,12816.943664550781,12781.568969726562,,,,,,,,,,,,,,,,,,,,,50735.52844238281,50826.18859863281,50911.26892089844,50967.30334472656,50878.92041015625,51539.402587890625,50872.22766113281,50869.14453125,50631.85876464844,50773.75134277344,51208.22473144531,50761.76281738281,50709.40087890625,50688.50549316406,51170.24475097656,50953.25500488281,50682.617919921875,50977.08996582031,50673.71716308594,51077.90295410156,,,,,,,,,,,,,,,,,,,,
12811.18017578125,12861.764526367188,12606.5947265625,12787.627868652344,12908.596923828125,12764.522155761719,12527.604309082031,12832.777770996094,12938.536071777344,12727.311767578125,12779.026245117188,12656.088500976562,12705.752014160156,12690.78515625,12611.588409423828,12664.964477539062,12740.641296386719,12640.921752929688,12817.490051269531,12782.259399414062,,,,,,,,,,,,,,,,,,,,,50747.8203125,50810.6142578125,50891.044921875,50971.427978515625,50903.02526855469,51519.801513671875,50832.84704589844,50880.22412109375,50637.14794921875,50767.73254394531,51184.27734375,50727.14794921875,50702.18115234375,50719.700927734375,51173.96594238281,50963.016845703125,50722.79260253906,50994.83898925781,50653.902099609375,51099.11437988281,,,,,,,,,,,,,,,,,,,,
12811.7353515625,12863.042236328125,12607.439331054688,12788.120178222656,12907.854064941406,12765.522583007812,12529.144165039062,12832.18212890625,12938.396362304688,12724.724853515625,12777.808044433594,12655.328430175781,12707.222534179688,12692.0244140625,12615.574340820312,12664.588989257812,12741.996002197266,12640.060791015625,12817.125610351562,12782.888122558594,,,,,,,,,,,,,,,,,,,,,50709.84802246094,50824.553955078125,50905.85546875,50974.66833496094,50905.100830078125,51521.61779785156,50839.8251953125,50851.17077636719,50656.05944824219,50741.5205078125,51213.63073730469,50722.92236328125,50715.16833496094,50700.68566894531,51177.56591796875,50955.678466796875,50665.98425292969,51000.49865722656,50641.606201171875,51057.05810546875,,,,,,,,,,,,,,,,,,,,
12810.968170166016,12861.033233642578,12607.46240234375,12787.497985839844,12908.90365600586,12763.339538574219,12527.885375976562,12831.207580566406,12937.512329101562,12725.955749511719,12778.546752929688,12654.738647460938,12708.248809814453,12692.23876953125,12612.052612304688,12664.984313964844,12742.400909423828,12640.180908203125,12816.760192871094,12780.469970703125,,,,,,,,,,,,,,,,,,,,,50734.37902832031,50865.5537109375,50901.287353515625,50993.66052246094,50866.85461425781,51509.39318847656,50864.48986816406,50851.781982421875,50607.07849121094,50753.52160644531,51207.12902832031,50738.43957519531,50742.68493652344,50671.25329589844,51135.29431152344,50940.56945800781,50720.036865234375,51023.98937988281,50660.98205566406,51065.78039550781,,,,,,,,,,,,,,,,,,,,
12810.898498535156,12862.238372802734,12605.244018554688,12789.68310546875,12906.765441894531,12767.486389160156,12527.864624023438,12832.914184570312,12939.080017089844,12726.614074707031,12777.677978515625,12653.609771728516,12705.9921875,12692.986999511719,12612.890014648438,12664.208618164062,12742.55941772461,12640.04638671875,12816.516540527344,12780.577514648438,,,,,,,,,,,,,,,,,,,,,50726.411376953125,50816.4716796875,50918.55358886719,50999.74914550781,50874.12145996094,51564.779541015625,50820.652099609375,50853.66687011719,50641.96875,50750.306884765625,51209.426513671875,50749.37121582031,50708.37463378906,50704.93115234375,51156.341064453125,50949.21325683594,50701.28356933594,50994.452392578125,50671.30310058594,51073.68151855469,,,,,,,,,,,,,,,,,,,,
12811.034973144531,12863.206176757812,12605.99560546875,12791.018920898438,12906.11538696289,12767.026916503906,12528.375366210938,12832.265808105469,12939.093078613281,12726.417419433594,12778.960144042969,12656.459869384766,12704.322509765625,12690.638885498047,12613.238830566406,12663.804626464844,12741.55239868164,12639.922973632812,12816.073364257812,12780.165283203125,,,,,,,,,,,,,,,,,,,,,50709.183349609375,50836.91516113281,50921.45422363281,50967.930419921875,50889.62548828125,51528.82482910156,50849.141357421875,50863.650390625,50633.94445800781,50822.64318847656,51216.07604980469,50757.28210449219,50743.73498535156,50696.825927734375,51164.99279785156,50940.20520019531,50687.01708984375,50988.09130859375,50629.06640625,51073.238525390625,,,,,,,,,,,,,,,,,,,,
12812.472930908203,12862.520324707031,12604.941528320312,12789.735778808594,12907.086608886719,12764.809295654297,12528.353607177734,12834.29541015625,12938.634460449219,12726.427368164062,12778.337219238281,12654.347198486328,12705.61181640625,12691.899353027344,12612.020935058594,12664.44189453125,12742.126525878906,12640.25048828125,12816.202941894531,12779.017883300781,,,,,,,,,,,,,,,,,,,,,50746.593994140625,50784.60290527344,50889.332275390625,50991.82702636719,50873.16650390625,51506.747314453125,50827.38977050781,50882.18273925781,50652.86389160156,50776.44543457031,51204.566162109375,50743.8134765625,50703.04650878906,50661.75573730469,51175.050537109375,50969.9619140625,50712.234619140625,50998.82653808594,50673.832763671875,51074.864013671875,,,,,,,,,,,,,,,,,,,,
12813.483581542969,12861.20053100586,12606.07568359375,12791.528503417969,12905.92758178711,12768.244934082031,12528.288818359375,12832.480834960938,12937.092498779297,12725.132446289062,12778.643798828125,12653.328186035156,12704.176879882812,12693.923706054688,12611.552703857422,12664.367065429688,12743.591003417969,12642.414245605469,12815.902099609375,12781.158569335938,,,,,,,,,,,,,,,,,,,,,50719.15417480469,50814.54162597656,50896.164306640625,50993.90185546875,50882.80334472656,51540.5283203125,50846.714599609375,50878.432373046875,50628.42077636719,50762.7841796875,51223.25549316406,50735.34289550781,50696.81042480469,50713.843505859375,51158.865478515625,50976.790283203125,50701.96484375,50956.28161621094,50659.835693359375,51040.427001953125,,,,,,,,,,,,,,,,,,,,
