eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
11340.252807617188,11128.648803710938,11397.785095214844,11307.171325683594,11308.66748046875,11374.24462890625,11240.359741210938,11134.340087890625,11280.845153808594,11272.724914550781,11178.8369140625,11308.843200683594,11276.615234375,11222.728088378906,11239.6796875,11206.603515625,11375.926391601562,11157.107482910156,11412.626892089844,11454.229248046875,,,,,,,,,,,,,,,,,,,,,45563.062744140625,45339.093505859375,45887.73205566406,45297.870849609375,46289.87744140625,46048.02111816406,45815.45397949219,46269.27795410156,45765.77844238281,45723.900634765625,45938.99792480469,45844.97497558594,45716.114990234375,45798.30944824219,45975.4892578125,46048.675048828125,46451.14050292969,45674.99597167969,45927.9482421875,45908.49475097656,,,,,,,,,,,,,,,,,,,,
11333.136840820312,11117.524169921875,11348.452270507812,11308.476501464844,11288.485595703125,11333.515930175781,11227.35595703125,11133.882080078125,11300.838195800781,11264.993408203125,11177.32763671875,11301.598510742188,11246.500793457031,11226.296875,11214.824401855469,11192.362731933594,11344.21826171875,11135.784973144531,11351.077209472656,11453.844421386719,,,,,,,,,,,,,,,,,,,,,45548.98876953125,45344.89611816406,45825.521240234375,45242.98059082031,46261.15270996094,45926.72741699219,45810.169189453125,46197.48425292969,45738.81945800781,45781.34777832031,45941.69384765625,45821.11389160156,45678.574951171875,45723.37390136719,45913.11267089844,45958.30798339844,46338.38586425781,45606.607177734375,45858.94714355469,45814.654052734375,,,,,,,,,,,,,,,,,,,,
11344.596740722656,11123.593383789062,11344.306823730469,11292.099975585938,11261.203125,11350.431396484375,11221.277648925781,11091.714477539062,11265.279724121094,11258.766723632812,11152.00537109375,11318.797241210938,11242.298522949219,11218.02001953125,11214.98681640625,11177.763305664062,11332.885559082031,11110.830322265625,11323.523681640625,11459.506530761719,,,,,,,,,,,,,,,,,,,,,45575.38220214844,45313.092041015625,45720.42590332031,45225.35205078125,46154.269775390625,45933.90588378906,45806.77917480469,46176.45056152344,45791.385498046875,45679.552490234375,45928.302734375,45787.46838378906,45623.73449707031,45702.05480957031,45836.168701171875,45930.499755859375,46336.5126953125,45650.29772949219,45747.05480957031,45789.328125,,,,,,,,,,,,,,,,,,,,
11331.152282714844,11122.4892578125,11402.4052734375,11274.051147460938,11273.303466796875,11315.474670410156,11213.508056640625,11100.998657226562,11243.187744140625,11245.829528808594,11186.204345703125,11266.623657226562,11232.181640625,11217.570373535156,11221.374267578125,11170.655883789062,11310.004516601562,11111.068237304688,11315.69140625,11469.169677734375,,,,,,,,,,,,,,,,,,,,,45552.43591308594,45314.304443359375,45749.126953125,45148.52587890625,46138.31103515625,45889.00524902344,45785.510986328125,46156.47607421875,45778.85363769531,45669.38732910156,45845.09191894531,45739.30627441406,45648.37194824219,45785.367431640625,45903.05517578125,45923.33312988281,46193.39685058594,45564.13427734375,45868.55615234375,45790.792236328125,,,,,,,,,,,,,,,,,,,,
11328.967956542969,11126.238891601562,11370.763366699219,11270.354248046875,11270.190673828125,11290.273254394531,11218.277954101562,11047.196166992188,11255.114379882812,11236.714416503906,11159.5947265625,11258.968139648438,11221.266723632812,11199.935729980469,11220.707153320312,11179.535888671875,11308.310241699219,11120.19384765625,11354.010375976562,11479.937438964844,,,,,,,,,,,,,,,,,,,,,45537.1728515625,45347.43701171875,45654.40173339844,45185.34826660156,46146.318603515625,45849.35791015625,45733.901123046875,45964.94592285156,45720.103271484375,45624.580810546875,45932.41320800781,45818.53527832031,45627.0361328125,45675.23400878906,45875.87097167969,45951.675537109375,46190.53625488281,45511.76721191406,45704.430419921875,45722.083984375,,,,,,,,,,,,,,,,,,,,
11329.239562988281,11122.438781738281,11322.821350097656,11264.018676757812,11251.194702148438,11339.058654785156,11213.858764648438,11050.65185546875,11259.415283203125,11237.617065429688,11142.743041992188,11282.307434082031,11249.331665039062,11197.431396484375,11204.098693847656,11166.896240234375,11297.004455566406,11107.847900390625,11338.476318359375,11458.776245117188,,,,,,,,,,,,,,,,,,,,,45522.63757324219,45311.927734375,45621.75305175781,45067.072265625,45986.160888671875,45751.59167480469,45706.584228515625,45924.39221191406,45644.70751953125,45641.49401855469,45813.15881347656,45663.84265136719,45515.64636230469,45712.08264160156,45820.63708496094,45908.15771484375,46139.29089355469,45514.48376464844,45763.70495605469,45761.9072265625,,,,,,,,,,,,,,,,,,,,
11329.671203613281,11112.963623046875,11352.911560058594,11276.955993652344,11216.685485839844,11297.403381347656,11206.805847167969,11029.880126953125,11247.956237792969,11256.492919921875,11126.584106445312,11230.650390625,11194.015380859375,11212.360473632812,11181.345886230469,11144.42041015625,11287.296752929688,11100.736572265625,11301.919555664062,11431.556213378906,,,,,,,,,,,,,,,,,,,,,45515.534423828125,45255.439208984375,45579.24890136719,45077.27001953125,45977.35595703125,45736.203857421875,45647.791259765625,46077.70617675781,45651.31335449219,45657.67956542969,45808.43310546875,45711.167724609375,45543.631591796875,45663.20739746094,45777.6171875,45816.798095703125,46078.625244140625,45442.20690917969,45670.99328613281,45675.82629394531,,,,,,,,,,,,,,,,,,,,
11319.135559082031,11113.030395507812,11336.310607910156,11254.080932617188,11238.553039550781,11274.76171875,11210.695739746094,11055.402099609375,11230.798645019531,11251.407897949219,11146.369567871094,11277.832153320312,11226.9130859375,11184.052185058594,11193.997985839844,11166.266357421875,11284.53955078125,11084.548217773438,11288.295288085938,11435.788818359375,,,,,,,,,,,,,,,,,,,,,45522.72888183594,45212.674072265625,45571.109619140625,45090.71142578125,45999.0380859375,45645.81262207031,45626.61608886719,46107.5146484375,45610.247314453125,45607.726806640625,45779.42761230469,45675.6123046875,45573.70666503906,45610.065185546875,45838.54895019531,45783.27404785156,46191.32067871094,45474.04443359375,45709.23937988281,45553.89111328125,,,,,,,,,,,,,,,,,,,,
11316.273803710938,11119.041015625,11318.303344726562,11257.416137695312,11247.89501953125,11296.367126464844,11202.211975097656,11036.515686035156,11264.149047851562,11231.143310546875,11176.583129882812,11247.4697265625,11231.618774414062,11177.068237304688,11198.078369140625,11137.243957519531,11275.022705078125,11099.98876953125,11327.394348144531,11422.788208007812,,,,,,,,,,,,,,,,,,,,,45445.82165527344,45241.936279296875,45529.32678222656,45047.01452636719,45984.279052734375,45661.22509765625,45637.71813964844,45971.21667480469,45627.55456542969,45584.71008300781,45792.19189453125,45728.426513671875,45542.714111328125,45601.63220214844,45785.20947265625,45765.16015625,46084.89953613281,45404.21435546875,45672.103759765625,45553.016357421875,,,,,,,,,,,,,,,,,,,,
11315.579345703125,11113.870056152344,11318.985473632812,11235.4814453125,11217.925598144531,11272.352294921875,11201.3701171875,11000.678771972656,11236.965393066406,11239.207763671875,11126.061462402344,11265.980590820312,11235.869262695312,11170.641357421875,11179.762634277344,11131.005615234375,11274.945434570312,11074.919067382812,11286.194458007812,11424.404052734375,,,,,,,,,,,,,,,,,,,,,45501.68200683594,45231.877197265625,45635.32800292969,45044.183349609375,45962.00036621094,45608.22424316406,45663.6181640625,45873.727783203125,45534.05822753906,45577.25,45788.50329589844,45706.87548828125,45500.49255371094,45536.2333984375,45732.2431640625,45766.13684082031,46121.02868652344,45436.73095703125,45631.74865722656,45551.75146484375,,,,,,,,,,,,,,,,,,,,
11320.6298828125,11111.267456054688,11334.504638671875,11250.755187988281,11206.33154296875,11267.744567871094,11207.546142578125,11008.987182617188,11238.066650390625,11246.685180664062,11138.015563964844,11218.110717773438,11200.744873046875,11173.955505371094,11182.538452148438,11119.427734375,11269.266235351562,11083.0048828125,11323.52099609375,11421.280639648438,,,,,,,,,,,,,,,,,,,,,45474.87707519531,45246.212158203125,45547.27001953125,45011.77185058594,45895.4169921875,45557.30285644531,45515.97570800781,45948.902587890625,45566.630126953125,45571.91589355469,45702.420166015625,45668.363525390625,45486.597412109375,45563.66223144531,45787.77453613281,45762.281494140625,46044.03662109375,45357.887451171875,45598.516845703125,45504.3681640625,,,,,,,,,,,,,,,,,,,,
11312.911010742188,11112.169799804688,11318.727294921875,11248.302917480469,11225.5087890625,11293.021240234375,11211.846801757812,10994.581726074219,11228.186218261719,11247.431030273438,11110.940002441406,11264.195861816406,11189.195556640625,11166.721496582031,11156.090576171875,11120.695678710938,11260.906066894531,11086.354675292969,11289.204650878906,11425.547241210938,,,,,,,,,,,,,,,,,,,,,45480.006591796875,45189.56359863281,45488.95983886719,45041.66687011719,45944.71520996094,45515.794189453125,45540.35827636719,45919.0263671875,45554.44079589844,45503.316162109375,45733.52844238281,45622.07995605469,45486.87780761719,45535.69592285156,45694.185302734375,45732.68884277344,46057.9609375,45444.5419921875,45571.380126953125,45537.70275878906,,,,,,,,,,,,,,,,,,,,
11312.088989257812,11107.481262207031,11307.771118164062,11243.550659179688,11279.176940917969,11292.431274414062,11180.677917480469,10990.813720703125,11235.228332519531,11221.292724609375,11123.452331542969,11209.526550292969,11235.423034667969,11163.954956054688,11159.621704101562,11124.945068359375,11263.5732421875,11066.301818847656,11290.90625,11427.892456054688,,,,,,,,,,,,,,,,,,,,,45431.75109863281,45203.36315917969,45458.10791015625,44993.933837890625,45984.94567871094,45566.10559082031,45529.64245605469,45826.236083984375,45527.72521972656,45450.98645019531,45706.21545410156,45668.1572265625,45436.39562988281,45584.462646484375,45655.4248046875,45686.58996582031,46037.16101074219,45349.34924316406,45609.19921875,45541.404541015625,,,,,,,,,,,,,,,,,,,,
11309.627136230469,11105.501586914062,11292.207763671875,11248.244506835938,11311.93798828125,11291.473083496094,11154.94677734375,10991.369506835938,11210.367553710938,11220.509033203125,11105.748413085938,11219.945922851562,11203.173400878906,11165.93603515625,11139.156677246094,11120.66162109375,11255.764526367188,11070.3427734375,11276.346557617188,11425.196472167969,,,,,,,,,,,,,,,,,,,,,45456.355712890625,45190.40515136719,45529.185302734375,45002.86315917969,45911.783203125,45506.51306152344,45525.778076171875,45908.51794433594,45537.41784667969,45503.92858886719,45709.04309082031,45570.84191894531,45429.87097167969,45558.8701171875,45681.03747558594,45668.806640625,45981.34716796875,45289.39489746094,45566.927734375,45553.20812988281,,,,,,,,,,,,,,,,,,,,
11319.957275390625,11107.52392578125,11296.50537109375,11243.398559570312,11229.446533203125,11228.804870605469,11178.943115234375,10990.917053222656,11228.551879882812,11207.947448730469,11109.813842773438,11259.318603515625,11174.020568847656,11158.4921875,11145.372009277344,11105.494812011719,11257.197143554688,11067.713439941406,11285.62060546875,11420.082214355469,,,,,,,,,,,,,,,,,,,,,45489.77673339844,45165.298095703125,45419.7998046875,44918.488525390625,45997.565185546875,45554.544677734375,45475.19689941406,45736.45861816406,45519.53125,45449.74255371094,45691.30432128906,45585.43505859375,45431.92919921875,45585.661376953125,45613.80700683594,45673.474609375,46052.56555175781,45286.08020019531,45451.979736328125,45516.583740234375,,,,,,,,,,,,,,,,,,,,
11301.080810546875,11107.919189453125,11284.076477050781,11243.8056640625,11237.367553710938,11221.754760742188,11149.596496582031,10973.982360839844,11209.029357910156,11220.4833984375,11125.42724609375,11195.466064453125,11182.465454101562,11153.60546875,11155.01123046875,11089.127075195312,11253.54443359375,11072.579772949219,11291.705688476562,11419.279357910156,,,,,,,,,,,,,,,,,,,,,45420.33459472656,45161.58642578125,45444.511474609375,44961.07580566406,45894.75183105469,45533.56018066406,45536.07800292969,45796.38977050781,45499.59313964844,45391.8564453125,45680.172119140625,45567.52380371094,45457.1513671875,45502.10388183594,45663.782958984375,45594.813232421875,46017.832275390625,45393.15283203125,45497.2724609375,45470.89367675781,,,,,,,,,,,,,,,,,,,,
11314.82421875,11103.204345703125,11285.704162597656,11239.464538574219,11259.810729980469,11238.095458984375,11141.861083984375,10966.850646972656,11216.287231445312,11204.193481445312,11118.007751464844,11238.958129882812,11180.199462890625,11153.948120117188,11144.473449707031,11117.336547851562,11255.940612792969,11078.298461914062,11267.098510742188,11426.761413574219,,,,,,,,,,,,,,,,,,,,,45428.49658203125,45180.251220703125,45458.5986328125,44897.357666015625,45803.892333984375,45437.31408691406,45459.08166503906,45735.984130859375,45514.23583984375,45449.3955078125,45687.806884765625,45567.07177734375,45431.83349609375,45543.784423828125,45573.2080078125,45670.640869140625,46047.547607421875,45303.37609863281,45526.45703125,45513.4052734375,,,,,,,,,,,,,,,,,,,,
11308.807189941406,11102.951171875,11278.303344726562,11244.168029785156,11261.827331542969,11220.513793945312,11137.090209960938,10954.201477050781,11225.562377929688,11218.556884765625,11096.781982421875,11188.097534179688,11175.737915039062,11143.087219238281,11119.43505859375,11075.955322265625,11255.940124511719,11069.255798339844,11254.595092773438,11419.351440429688,,,,,,,,,,,,,,,,,,,,,45425.500732421875,45155.48059082031,45468.696533203125,44913.24865722656,45917.71154785156,45460.88195800781,45416.423583984375,45689.91589355469,45460.69104003906,45437.83203125,45670.471435546875,45511.614501953125,45399.55944824219,45568.742431640625,45557.05419921875,45589.226806640625,45957.8642578125,45327.69104003906,45483.030517578125,45536.639404296875,,,,,,,,,,,,,,,,,,,,
11311.165161132812,11098.313232421875,11295.863586425781,11221.685180664062,11233.429077148438,11256.585510253906,11126.810668945312,10969.88623046875,11204.757080078125,11229.565307617188,11113.456726074219,11226.647155761719,11179.097290039062,11155.490844726562,11131.811218261719,11073.084411621094,11246.857849121094,11084.647216796875,11260.152709960938,11415.647216796875,,,,,,,,,,,,,,,,,,,,,45400.10852050781,45151.75085449219,45386.21740722656,44882.575439453125,45829.10266113281,45452.49548339844,45487.83532714844,45757.85986328125,45517.87561035156,45378.3134765625,45658.349609375,45515.42541503906,45316.13732910156,45499.09240722656,45525.0166015625,45533.67785644531,45978.842041015625,45304.937255859375,45469.801513671875,45459.32019042969,,,,,,,,,,,,,,,,,,,,
11304.434753417969,11106.040283203125,11275.512817382812,11218.717041015625,11219.732788085938,11237.772094726562,11132.451904296875,10976.604736328125,11199.112365722656,11224.659118652344,11111.82470703125,11176.577087402344,11153.731689453125,11145.37109375,11169.81298828125,11090.234985351562,11250.723022460938,11071.943359375,11252.549926757812,11415.5693359375,,,,,,,,,,,,,,,,,,,,,45449.1171875,45131.455322265625,45416.528564453125,44887.81286621094,45849.4794921875,45359.113525390625,45371.458251953125,45794.30432128906,45430.840576171875,45344.356689453125,45659.272705078125,45508.49328613281,45330.02551269531,45435.590087890625,45554.3720703125,45533.016357421875,45994.13818359375,45334.817138671875,45482.069091796875,45444.13757324219,,,,,,,,,,,,,,,,,,,,
11305.232055664062,11111.128784179688,11263.0009765625,11219.830810546875,11236.858276367188,11239.228820800781,11113.978088378906,10971.782958984375,11196.899658203125,11207.767395019531,11104.207763671875,11263.513305664062,11172.111450195312,11169.479675292969,11115.249389648438,11083.752197265625,11243.470520019531,11046.8779296875,11255.109375,11432.429077148438,,,,,,,,,,,,,,,,,,,,,45406.199951171875,45158.43981933594,45339.95935058594,44880.43518066406,45777.44470214844,45439.24133300781,45398.435546875,45739.90588378906,45360.721923828125,45380.13732910156,45655.513671875,45467.182373046875,45321.18347167969,45481.39978027344,45571.500732421875,45531.25646972656,45984.7783203125,45293.69934082031,45456.12805175781,45479.208984375,,,,,,,,,,,,,,,,,,,,
11330.335754394531,11108.113220214844,11279.757934570312,11224.3271484375,11222.53857421875,11226.642150878906,11136.263061523438,10985.927307128906,11201.98779296875,11218.60009765625,11104.619750976562,11225.968688964844,11146.971313476562,11146.124389648438,11131.117553710938,11078.40966796875,11241.098571777344,11050.601196289062,11253.294921875,11411.012329101562,,,,,,,,,,,,,,,,,,,,,45429.42614746094,45138.260986328125,45312.061767578125,44862.39636230469,45685.80529785156,45367.35705566406,45353.652587890625,45696.90283203125,45401.64587402344,45265.887451171875,45629.62268066406,45346.425048828125,45358.367431640625,45433.779296875,45551.3525390625,45544.760009765625,45924.24426269531,45268.40490722656,45405.852294921875,45448.26745605469,,,,,,,,,,,,,,,,,,,,
