eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
14459.925895690918,14411.526763916016,14288.408424377441,14465.425567626953,14468.9833984375,14754.23095703125,14643.278778076172,14616.204010009766,14549.910530090332,14425.049835205078,14708.840621948242,14381.828186035156,14538.756267547607,14402.864543914795,14412.266174316406,14473.341812133789,14448.998893737793,14265.891395568848,14546.047958374023,14752.924545288086,,,,,,,,,,,,,,,,,,,,,58943.55465698242,57751.99981689453,58768.87533569336,58613.89204406738,58867.530670166016,58899.90557861328,59009.25944519043,58613.79132080078,58351.165924072266,58324.187103271484,59064.573150634766,58757.542724609375,58419.10662841797,58554.78674316406,58798.66534423828,58108.363037109375,58942.0016784668,58445.09878540039,59119.614013671875,58958.16323852539,,,,,,,,,,,,,,,,,,,,
14457.534271240234,14361.5941696167,14267.357749938965,14555.405883789062,14448.393608093262,14751.86693572998,14584.808250427246,14724.981903076172,14557.89575958252,14435.222915649414,14724.000019073486,14380.521621704102,14584.244777679443,14509.109413146973,14402.427101135254,14477.952880859375,14465.829750061035,14275.430221557617,14546.075229644775,14743.881443023682,,,,,,,,,,,,,,,,,,,,,58906.35920715332,57728.167419433594,58721.241760253906,58578.13900756836,58879.28189086914,58876.77029418945,59122.215270996094,58542.88296508789,58335.773040771484,58300.74938964844,58973.810791015625,58684.401123046875,58335.50180053711,58455.05302429199,58758.564453125,58024.300216674805,58840.76611328125,58527.0436706543,59022.29733276367,58941.59191894531,,,,,,,,,,,,,,,,,,,,
14478.683120727539,14385.340492248535,14318.826583862305,14497.429122924805,14429.904510498047,14752.894302368164,14596.643447875977,14682.473876953125,14544.762840270996,14417.076858520508,14754.536445617676,14390.220336914062,14533.961395263672,14483.457527160645,14409.195823669434,14475.895984649658,14430.896713256836,14228.653366088867,14566.080848693848,14702.654983520508,,,,,,,,,,,,,,,,,,,,,58869.03341674805,57676.16247558594,58624.77264404297,58618.43699645996,58697.71423339844,58872.881774902344,58997.43460083008,58597.935791015625,58340.62454223633,58240.71398925781,58882.65824890137,58707.704650878906,58372.14532470703,58519.86344909668,58728.28665161133,58031.83905029297,58829.60662841797,58473.6227722168,58991.60708618164,58905.97915649414,,,,,,,,,,,,,,,,,,,,
14464.42333984375,14371.450164794922,14269.751792907715,14506.23168182373,14482.83853149414,14751.818908691406,14572.200149536133,14655.012557983398,14578.850616455078,14449.094581604004,14735.77248764038,14388.192581176758,14585.453601837158,14419.563621520996,14404.717460632324,14472.939067840576,14432.962631225586,14253.738952636719,14547.946285247803,14702.278137207031,,,,,,,,,,,,,,,,,,,,,58873.85525512695,57648.096618652344,58604.188232421875,58600.092224121094,58757.56228637695,58883.63330078125,58960.092346191406,58532.49206542969,58288.03291320801,58198.93907165527,58857.46748352051,58713.08154296875,58329.02651977539,58484.72885131836,58705.69430541992,57936.670013427734,58798.667388916016,58384.92169189453,58879.974548339844,58854.95162963867,,,,,,,,,,,,,,,,,,,,
14452.908401489258,14371.104507446289,14361.35319519043,14448.500701904297,14405.5912399292,14753.967041015625,14564.51724243164,14700.503120422363,14606.382629394531,14413.950035095215,14732.316623687744,14374.212310791016,14504.234226226807,14407.795314788818,14393.906074523926,14485.499568939209,14453.71011352539,14257.261688232422,14517.241241455078,14690.631462097168,,,,,,,,,,,,,,,,,,,,,58879.115295410156,57673.46969604492,58630.32971191406,58544.254333496094,58683.07864379883,58851.65686035156,58926.431091308594,58543.38375854492,58286.93070983887,58242.81044006348,58902.3923034668,58720.96667480469,58331.01647949219,58370.38929748535,58579.678161621094,57980.491119384766,58716.052673339844,58309.98091125488,58931.10348510742,58873.512130737305,,,,,,,,,,,,,,,,,,,,
14461.789840698242,14374.315933227539,14358.740135192871,14496.43327331543,14396.92416381836,14743.890579223633,14586.776763916016,14582.045036315918,14575.076751708984,14422.539031982422,14712.736434936523,14366.378608703613,14534.415481567383,14377.781967163086,14446.42854309082,14457.15393447876,14417.980377197266,14256.679763793945,14502.606399536133,14678.813468933105,,,,,,,,,,,,,,,,,,,,,58872.616760253906,57686.33969116211,58621.90966796875,58429.978927612305,58693.296325683594,58846.9626159668,58939.78178405762,58453.046447753906,58328.15020751953,58082.73992919922,58830.86683654785,58581.773498535156,58260.1416015625,58402.00360107422,58643.7077331543,57936.1865234375,58666.38067626953,58401.08142089844,58891.91796875,58770.98782348633,,,,,,,,,,,,,,,,,,,,
14487.954513549805,14348.564712524414,14313.68423461914,14460.394432067871,14402.615600585938,14752.294708251953,14561.025928497314,14629.71002960205,14573.954048156738,14424.04377746582,14735.218536376953,14398.69790649414,14504.280456542969,14432.031829833984,14316.082542419434,14466.332172393799,14406.531028747559,14237.65884399414,14521.865783691406,14682.272605895996,,,,,,,,,,,,,,,,,,,,,58850.69253540039,57621.19323730469,58507.79049682617,58492.343841552734,58643.29119873047,58821.453552246094,58835.973892211914,58358.97817993164,58233.328521728516,58127.6696472168,58795.475173950195,58652.35607910156,58236.575256347656,58380.891510009766,58681.94891357422,57900.34687805176,58663.92810058594,58330.18067932129,58830.42858886719,58771.47106933594,,,,,,,,,,,,,,,,,,,,
14477.871322631836,14353.253280639648,14362.903579711914,14492.016014099121,14391.8564453125,14735.225677490234,14605.671035766602,14609.56623840332,14563.515121459961,14408.184463500977,14727.173233032227,14379.014305114746,14560.566734313965,14414.930625915527,14285.808029174805,14447.45866394043,14416.486404418945,14245.970275878906,14488.347023010254,14685.716930389404,,,,,,,,,,,,,,,,,,,,,58891.621185302734,57584.328674316406,58540.955139160156,58464.73846435547,58683.73132324219,58846.409759521484,58805.818786621094,58310.18005371094,58262.25997924805,58037.40620422363,58871.00720214844,58673.51446533203,58233.67150878906,58275.4959564209,58522.298400878906,57861.41159057617,58631.94155883789,58324.19151306152,58733.794006347656,58781.99070739746,,,,,,,,,,,,,,,,,,,,
14457.741020202637,14353.164680480957,14310.937881469727,14535.558090209961,14376.146362304688,14731.207221984863,14557.214462280273,14662.930740356445,14534.647911071777,14390.945434570312,14739.596946716309,14385.629837036133,14511.332511901855,14450.123798370361,14348.436317443848,14453.891426086426,14397.82512664795,14216.182723999023,14492.173324584961,14685.576957702637,,,,,,,,,,,,,,,,,,,,,58827.234283447266,57601.726806640625,58440.265869140625,58449.91177368164,58497.969177246094,58696.78009033203,58917.64686584473,58355.39846801758,58102.28224182129,58067.47792053223,58817.66015625,58686.28952026367,58219.09994506836,58280.607971191406,58491.04461669922,57890.79443359375,58633.04672241211,58330.434646606445,58720.71176147461,58742.22395324707,,,,,,,,,,,,,,,,,,,,
14458.861404418945,14334.702896118164,14290.408950805664,14469.12565612793,14372.066360473633,14734.672775268555,14550.752746582031,14653.253089904785,14539.518798828125,14404.18645477295,14720.98768234253,14378.932678222656,14519.174900054932,14440.50375366211,14326.022590637207,14447.493515014648,14418.936416625977,14230.446411132812,14498.030059814453,14682.71240234375,,,,,,,,,,,,,,,,,,,,,58829.52577209473,57554.62094116211,58462.682525634766,58437.641372680664,58475.61309814453,58755.601623535156,58819.61853027344,58343.551177978516,58256.103103637695,57964.442474365234,58806.02099609375,58668.17980957031,58182.79373168945,58275.98880004883,58491.67150878906,57847.76368713379,58565.201110839844,58242.68879699707,58748.075439453125,58691.820541381836,,,,,,,,,,,,,,,,,,,,
14466.615814208984,14358.054565429688,14277.773849487305,14441.097877502441,14378.846382141113,14721.302345275879,14558.310661315918,14619.225189208984,14541.613800048828,14419.660751342773,14730.83706665039,14378.734008789062,14494.327751159668,14406.77647781372,14286.566619873047,14489.125434875488,14421.994705200195,14220.190544128418,14505.222671508789,14679.088760375977,,,,,,,,,,,,,,,,,,,,,58860.06002807617,57586.962982177734,58445.426513671875,58461.91149902344,58485.08447265625,58766.91394042969,58672.306396484375,58275.33850097656,58138.064712524414,57974.623962402344,58877.12579345703,58639.23681640625,58221.003173828125,58220.36730957031,58427.19494628906,57897.57034301758,58663.70251464844,58217.120864868164,58701.8952331543,58670.82531738281,,,,,,,,,,,,,,,,,,,,
14463.055076599121,14314.596542358398,14250.908569335938,14463.101531982422,14362.94563293457,14729.696151733398,14545.557022094727,14573.17357635498,14528.953239440918,14385.825141906738,14713.133674621582,14381.992652893066,14513.784942626953,14397.706115722656,14277.881042480469,14447.658599853516,14383.715713500977,14196.732749938965,14495.970436096191,14686.144088745117,,,,,,,,,,,,,,,,,,,,,58822.67900085449,57548.345642089844,58416.63803100586,58377.51187133789,58585.471588134766,58711.004974365234,58846.936614990234,58291.53338623047,58156.495834350586,58004.48303222656,58785.89402770996,58650.23129272461,58139.9450378418,58182.49118041992,58440.50061035156,57871.560775756836,58528.111267089844,58199.05548095703,58689.205078125,58655.30497741699,,,,,,,,,,,,,,,,,,,,
14491.488845825195,14318.18879699707,14321.932289123535,14470.438453674316,14376.921524047852,14718.724716186523,14537.666694641113,14593.974655151367,14515.222221374512,14446.53539276123,14717.671585083008,14371.149765014648,14492.766021728516,14372.943180084229,14255.645431518555,14457.200298309326,14389.428146362305,14192.88737487793,14508.159973144531,14689.660305023193,,,,,,,,,,,,,,,,,,,,,58835.090759277344,57480.82263183594,58342.721435546875,58389.448974609375,58470.66076660156,58731.910400390625,58789.46228027344,58217.44317626953,58059.17987060547,57945.635177612305,58759.30978393555,58604.766052246094,58105.22180175781,58174.72927856445,58482.908294677734,57821.82177734375,58513.964782714844,58111.383361816406,58721.232482910156,58606.10104370117,,,,,,,,,,,,,,,,,,,,
14445.117477416992,14330.8304977417,14279.955513000488,14443.344482421875,14375.015914916992,14713.798904418945,14569.035102844238,14625.819412231445,14519.900531768799,14443.712394714355,14746.258800506592,14378.03012084961,14484.831771850586,14391.40365600586,14298.51985168457,14486.274238586426,14387.120658874512,14206.479476928711,14492.217052459717,14678.056644439697,,,,,,,,,,,,,,,,,,,,,58815.57745361328,57520.02996826172,58345.907653808594,58366.491943359375,58513.020751953125,58666.56967163086,58739.900466918945,58263.08288574219,58077.187759399414,57828.205169677734,58716.609146118164,58640.44320678711,58026.94500732422,58118.99885559082,58294.971252441406,57873.01200866699,58471.78204345703,58180.88653564453,58648.112731933594,58626.63427734375,,,,,,,,,,,,,,,,,,,,
14451.404663085938,14324.344177246094,14263.056632995605,14497.333114624023,14350.666610717773,14698.345016479492,14557.105575561523,14573.801452636719,14511.547779083252,14397.255317687988,14741.069019317627,14362.905487060547,14496.728527069092,14361.464080810547,14255.536712646484,14451.97745513916,14360.890533447266,14292.666900634766,14491.762042999268,14672.274326324463,,,,,,,,,,,,,,,,,,,,,58794.33932495117,57492.14865112305,58340.5866394043,58420.78456115723,58444.09567260742,58640.567810058594,58830.1764831543,58201.50112915039,58115.46083068848,57854.875579833984,58691.48210144043,58623.54592895508,58073.18957519531,58142.96885681152,58431.387756347656,57903.622955322266,58415.36102294922,58144.660583496094,58637.31719970703,58577.3791809082,,,,,,,,,,,,,,,,,,,,
14447.948348999023,14312.976470947266,14273.19359588623,14448.304389953613,14366.155975341797,14706.061050415039,14537.245178222656,14582.71598815918,14536.819744110107,14401.422897338867,14740.20958328247,14378.200187683105,14490.142162322998,14341.124565124512,14272.353904724121,14453.62035369873,14408.606399536133,14196.726707458496,14481.59203338623,14674.512588500977,,,,,,,,,,,,,,,,,,,,,58836.134857177734,57466.631774902344,58361.41030883789,58440.70770263672,58374.99334716797,58613.88107299805,58781.71676635742,58182.831115722656,58103.096130371094,57830.44203186035,58752.397888183594,58551.92205810547,58098.160217285156,58073.40676879883,58252.30010986328,57856.059005737305,58446.73291015625,58110.61541748047,58542.00305175781,58596.9133605957,,,,,,,,,,,,,,,,,,,,
14479.978607177734,14328.763290405273,14244.256286621094,14426.880561828613,14399.85684967041,14717.168533325195,14535.429801940918,14590.581100463867,14546.713478088379,14411.071273803711,14720.027030944824,14382.684051513672,14506.673393249512,14330.432891845703,14265.254692077637,14418.035907745361,14393.071296691895,14242.70711517334,14462.748626708984,14670.503967285156,,,,,,,,,,,,,,,,,,,,,58794.2741394043,57461.412017822266,58204.60791015625,58286.47120666504,58417.06326293945,58634.42901611328,58681.46806335449,58082.965240478516,58123.70574951172,57810.8459777832,58694.43258666992,58595.43957519531,58017.15951538086,58052.936599731445,58368.92626953125,57752.09799194336,58447.84307861328,58095.637619018555,58634.3825378418,58591.9049987793,,,,,,,,,,,,,,,,,,,,
14462.161277770996,14307.150100708008,14240.243690490723,14465.488258361816,14338.152740478516,14678.860153198242,14541.655616760254,14644.393981933594,14501.78210067749,14399.542510986328,14707.08387374878,14404.952682495117,14585.916931152344,14327.76848602295,14275.530708312988,14437.647594451904,14378.361419677734,14204.49203491211,14545.8042678833,14668.033115386963,,,,,,,,,,,,,,,,,,,,,58787.145568847656,57487.74462890625,58133.862243652344,58245.68585205078,58453.912658691406,58615.17175292969,58630.598083496094,58092.888610839844,58070.58750915527,57822.14897155762,58726.85932922363,58639.02667236328,58009.72994995117,58027.221908569336,58336.7216796875,57831.5714263916,58423.514221191406,58119.26107788086,58483.89440917969,58544.7321472168,,,,,,,,,,,,,,,,,,,,
14455.378257751465,14318.396492004395,14298.00048828125,14469.830322265625,14389.379623413086,14675.943656921387,14526.433517456055,14542.232772827148,14522.331832885742,14404.826156616211,14715.43659210205,14374.046195983887,14487.40051651001,14347.553581237793,14262.772384643555,14454.534183502197,14369.773208618164,14242.212425231934,14491.702796936035,14663.887069702148,,,,,,,,,,,,,,,,,,,,,58769.67613220215,57455.3948059082,58108.396911621094,58300.08200073242,58422.45080566406,58521.327392578125,58664.01982116699,58103.75637817383,57933.64434814453,57699.648529052734,58698.25866699219,58501.07080078125,58074.0500793457,57970.00225830078,58312.69665527344,57806.650619506836,58418.35705566406,58086.7490234375,58604.173278808594,58563.28439331055,,,,,,,,,,,,,,,,,,,,
14457.863960266113,14319.961875915527,14268.948600769043,14469.435287475586,14334.753448486328,14675.730117797852,14534.879371643066,14570.544189453125,14504.373931884766,14391.48738861084,14704.222255706787,14403.487663269043,14482.978950500488,14342.802696228027,14238.907989501953,14442.035316467285,14376.136009216309,14180.277046203613,14472.79940032959,14667.595329284668,,,,,,,,,,,,,,,,,,,,,58755.28567504883,57431.17706298828,58119.87643432617,58334.372131347656,58378.39270019531,58507.122131347656,58652.30349731445,58016.232666015625,58060.79312133789,57746.237060546875,58650.606185913086,58618.103942871094,57944.6540222168,57963.29296875,58277.266357421875,57793.732162475586,58315.53384399414,58126.33549499512,58531.00012207031,58568.86473083496,,,,,,,,,,,,,,,,,,,,
14449.658126831055,14325.173522949219,14286.989135742188,14412.353530883789,14354.8525390625,14667.943664550781,14519.79721069336,14553.175651550293,14512.899017333984,14395.778182983398,14738.107971191406,14401.416320800781,14471.734577178955,14356.142539978027,14266.999114990234,14443.687503814697,14370.76929473877,14197.270858764648,14464.597969055176,14665.655113220215,,,,,,,,,,,,,,,,,,,,,58774.885513305664,57416.59005737305,58053.8766784668,58240.51094055176,58338.88293457031,58528.13983154297,58601.73017883301,58084.340423583984,57973.41758728027,57671.783294677734,58641.5696105957,58559.083587646484,57952.22219848633,57943.20719909668,58287.00372314453,57741.22872924805,58350.76565551758,58046.800231933594,58418.908264160156,58537.6682434082,,,,,,,,,,,,,,,,,,,,
14446.897178649902,14305.478393554688,14238.211402893066,14453.761947631836,14336.361236572266,14652.08975982666,14533.699562072754,14597.429611206055,14546.921695709229,14416.439743041992,14715.12841796875,14397.022338867188,14488.307609558105,14342.903945922852,14258.474891662598,14423.87113571167,14345.019104003906,14190.055686950684,14471.86392211914,14665.658264160156,,,,,,,,,,,,,,,,,,,,,58792.394622802734,57435.709411621094,58041.9970703125,58263.90640258789,58351.06268310547,58447.01007080078,58598.0411529541,58060.127868652344,57981.76611328125,57670.98693847656,58686.71740722656,58605.2333984375,57853.63409423828,57948.05659484863,58249.966888427734,57769.64270019531,58351.059814453125,58039.26330566406,58460.23083496094,58542.329986572266,,,,,,,,,,,,,,,,,,,,
