eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
16207.380493164062,16148.848266601562,15921.837768554688,16139.267333984375,16115.412475585938,16157.658935546875,15945.3720703125,16060.165771484375,16130.89892578125,15946.366088867188,15938.178466796875,15930.69189453125,16136.191040039062,16116.1904296875,16092.505859375,16055.722045898438,16167.209228515625,16168.703491210938,16448.94140625,16113.994750976562,,,,,,,,,,,,,,,,,,,,,65344.548767089844,64451.58093261719,65394.621520996094,65280.58605957031,64914.34567260742,65364.513671875,65963.49685668945,64974.43731689453,65300.106689453125,64971.83126831055,65576.98223876953,64907.75814819336,65477.916076660156,65048.14599609375,65092.968994140625,64560.84326171875,65186.17987060547,65106.75573730469,65500.98352050781,64977.37908935547,,,,,,,,,,,,,,,,,,,,
16187.565185546875,16135.832275390625,15920.132690429688,16146.0263671875,16119.977416992188,16143.278442382812,15957.736938476562,16115.43408203125,16094.20654296875,15950.640869140625,15944.756713867188,15912.673095703125,16160.948608398438,16138.297485351562,16059.122802734375,16153.043334960938,16160.577880859375,16107.828002929688,16437.781494140625,16102.226928710938,,,,,,,,,,,,,,,,,,,,,65385.58477783203,64315.25256347656,65368.73614501953,65158.8017578125,64888.98889160156,65346.25241088867,65910.58694458008,64934.30780029297,65229.599060058594,64946.2375793457,65624.72943115234,64913.011138916016,65411.355712890625,64969.52795410156,65193.38732910156,64637.92053222656,65128.084228515625,65051.962890625,65442.00634765625,64997.05224609375,,,,,,,,,,,,,,,,,,,,
16175.51708984375,16139.415161132812,15916.034423828125,16233.380004882812,16112.7353515625,16170.367309570312,15994.706176757812,16113.378295898438,16065.145263671875,15961.432250976562,15951.623046875,15927.110229492188,16200.373413085938,16135.808471679688,16071.60009765625,16067.824584960938,16143.848388671875,16089.252319335938,16472.410400390625,16101.231811523438,,,,,,,,,,,,,,,,,,,,,65315.423583984375,64354.47814941406,65323.38439941406,65200.434814453125,64892.18249511719,65255.54815673828,65965.13720703125,64816.565979003906,65148.969787597656,64844.26626586914,65414.060546875,64737.87811279297,65354.939880371094,64922.45031738281,65176.30633544922,64676.04180908203,64988.280029296875,65030.088439941406,65435.097900390625,64868.7900390625,,,,,,,,,,,,,,,,,,,,
16190.896362304688,16126.610229492188,15901.976684570312,16121.651000976562,16142.552001953125,16114.458251953125,15989.840698242188,16056.57568359375,16107.63134765625,15956.603271484375,15922.142700195312,15938.632934570312,16119.950927734375,16227.32666015625,16059.377197265625,16031.952758789062,16132.296020507812,16075.419677734375,16433.828979492188,16111.418212890625,,,,,,,,,,,,,,,,,,,,,65298.65203857422,64306.574462890625,65337.9016418457,65224.16149902344,64938.044982910156,65152.95065307617,66024.99935913086,64745.37829589844,65094.50061035156,64917.420654296875,65553.59216308594,64738.507873535156,65227.73303222656,64952.49169921875,65124.160400390625,64666.323974609375,65037.32666015625,64955.83917236328,65396.26092529297,64886.017822265625,,,,,,,,,,,,,,,,,,,,
16181.891357421875,16127.240356445312,15854.3310546875,16261.677124023438,16105.854858398438,16106.4951171875,15944.55224609375,16007.041137695312,16092.65185546875,15934.777099609375,15914.76904296875,15903.026733398438,16171.875122070312,16144.524291992188,16019.586181640625,15968.262329101562,16127.161376953125,16066.213745117188,16426.540283203125,16112.530517578125,,,,,,,,,,,,,,,,,,,,,65307.872802734375,64280.715393066406,65310.8317565918,65118.13830566406,64804.854064941406,65127.96813964844,65944.46585083008,64643.61767578125,65046.81640625,64758.39938354492,65455.98992919922,64752.79995727539,65250.67248535156,64926.08056640625,64901.0439453125,64641.84313964844,65007.87890625,64926.49597167969,65329.33898925781,64885.10876464844,,,,,,,,,,,,,,,,,,,,
16178.93603515625,16130.90234375,15861.497192382812,16182.706665039062,16095.358642578125,16085.456420898438,15963.723022460938,15999.30859375,16083.050659179688,15973.576904296875,15931.9482421875,15894.41455078125,16105.735473632812,16117.87255859375,16051.951416015625,15947.863647460938,16120.772827148438,16090.353515625,16462.455078125,16098.088256835938,,,,,,,,,,,,,,,,,,,,,65245.665100097656,64229.19317626953,65253.49102783203,65133.727783203125,64802.42721557617,65096.88577270508,65850.72265625,64662.57080078125,65010.64483642578,64756.940002441406,65415.22692871094,64727.57403564453,65146.63977050781,64747.81610107422,64996.212463378906,64607.236389160156,64928.88391113281,64934.328063964844,65333.77136230469,64876.635498046875,,,,,,,,,,,,,,,,,,,,
16189.069213867188,16122.9677734375,15827.564208984375,16156.218627929688,16113.783325195312,16090.693725585938,15946.493530273438,15953.169921875,16042.377197265625,15926.08056640625,15909.924438476562,15929.999633789062,16156.385375976562,16088.743286132812,16073.999633789062,15962.379638671875,16104.963500976562,16110.406005859375,16435.09228515625,16097.885009765625,,,,,,,,,,,,,,,,,,,,,65247.23547363281,64264.79278564453,65184.93228149414,65046.569580078125,64802.82629394531,64997.136627197266,65831.4377746582,64560.128326416016,64835.99768066406,64809.15057373047,65458.77911376953,64784.78845214844,65167.64569091797,64707.67468261719,64806.39288330078,64506.98309326172,64859.316650390625,64842.024353027344,65380.23278808594,64838.472412109375,,,,,,,,,,,,,,,,,,,,
16178.982666015625,16115.489624023438,15864.403076171875,16119.856323242188,16078.278564453125,16073.208129882812,15896.951416015625,15924.054565429688,16017.624633789062,15927.171142578125,15943.312744140625,15905.29052734375,16145.767456054688,16166.434814453125,16044.751831054688,15957.40380859375,16109.149536132812,16142.150634765625,16445.643798828125,16093.832275390625,,,,,,,,,,,,,,,,,,,,,65214.007080078125,64248.804443359375,65172.61737060547,65071.77380371094,64857.18664550781,65014.521057128906,65797.47665405273,64544.349060058594,64896.54052734375,64696.05065917969,65409.668518066406,64797.049255371094,65138.71276855469,64763.228515625,64801.8603515625,64582.83087158203,64869.95568847656,64845.35998535156,65357.84619140625,64855.934814453125,,,,,,,,,,,,,,,,,,,,
16177.087646484375,16120.717407226562,15869.690063476562,16199.091430664062,16088.839477539062,16072.524047851562,15937.406616210938,15921.178588867188,16012.0634765625,15925.586059570312,15914.801025390625,15917.30712890625,16115.117309570312,16110.049438476562,16021.835205078125,15968.642822265625,16097.873657226562,16234.035400390625,16438.9892578125,16094.6494140625,,,,,,,,,,,,,,,,,,,,,65203.86895751953,64244.42199707031,65174.54995727539,64982.10827636719,64785.763122558594,64999.4128112793,65769.39959716797,64466.374603271484,64798.047607421875,64729.5595703125,65410.738037109375,64688.28387451172,65165.81768798828,64774.77850341797,64708.71795654297,64461.69219970703,64780.286865234375,64816.56140136719,65316.606689453125,64868.13317871094,,,,,,,,,,,,,,,,,,,,
16175.531127929688,16132.964477539062,15879.269409179688,16140.044921875,16073.295654296875,16069.75634765625,15969.171020507812,15939.16748046875,16002.362670898438,15928.781494140625,15930.92333984375,15876.209106445312,16131.186401367188,16103.46240234375,15975.059326171875,15950.025024414062,16094.271850585938,16108.473999023438,16468.39794921875,16090.408203125,,,,,,,,,,,,,,,,,,,,,65223.532165527344,64237.477294921875,65031.869384765625,64993.58703613281,64733.226989746094,65005.886810302734,65738.72650146484,64456.5993347168,64734.131103515625,64666.668884277344,65387.893981933594,64645.63497924805,65163.120361328125,64613.494201660156,64806.705078125,64472.93493652344,64848.888732910156,64842.565368652344,65317.37322998047,64878.815673828125,,,,,,,,,,,,,,,,,,,,
16176.069702148438,16110.3837890625,15841.831665039062,16187.205078125,16081.164672851562,16080.071044921875,15922.11474609375,15946.275146484375,15999.234985351562,15927.970947265625,15907.901611328125,15918.214233398438,16116.296630859375,16053.792358398438,16017.761474609375,15949.752563476562,16069.138427734375,16042.953247070312,16437.220703125,16095.89990234375,,,,,,,,,,,,,,,,,,,,,65198.01916503906,64193.11767578125,65066.552307128906,65042.792236328125,64800.86151123047,65068.867919921875,65753.9206237793,64413.75524902344,64753.842041015625,64637.455627441406,65388.13952636719,64630.18780517578,65184.718994140625,64658.24597167969,64735.45358276367,64513.01477050781,64726.35272216797,64811.9697265625,65345.83605957031,64806.675354003906,,,,,,,,,,,,,,,,,,,,
16172.914306640625,16110.650390625,15842.047973632812,16214.22412109375,16085.705322265625,16101.42529296875,16043.011474609375,15947.070556640625,16006.156860351562,15921.4404296875,15893.219970703125,15878.759887695312,16113.333129882812,16070.580078125,16023.417114257812,15941.113647460938,16072.312377929688,16100.6376953125,16426.395751953125,16092.935424804688,,,,,,,,,,,,,,,,,,,,,65232.17626953125,64221.58288574219,64972.75357055664,64900.85412597656,64727.16052246094,65137.155670166016,65686.49322509766,64393.258361816406,64737.25506591797,64609.3310546875,65305.84619140625,64643.79803466797,65069.07110595703,64663.27423095703,64641.35287475586,64521.67150878906,64648.46716308594,64709.92559814453,65286.929138183594,64854.33532714844,,,,,,,,,,,,,,,,,,,,
16176.809448242188,16099.483154296875,15831.582153320312,16105.005737304688,16088.997680664062,16123.376831054688,15915.474975585938,15972.654541015625,15999.567749023438,15942.318115234375,15933.236572265625,15905.951293945312,16107.1484375,16076.927612304688,15974.8828125,15956.922241210938,16061.979614257812,16056.292724609375,16440.4501953125,16090.163330078125,,,,,,,,,,,,,,,,,,,,,65185.88916015625,64156.9619140625,65022.906494140625,64991.94708251953,64745.71630859375,65003.968505859375,65733.3970336914,64472.981842041016,64625.611083984375,64549.209411621094,65332.51379394531,64638.14926147461,65063.76062011719,64623.810302734375,64649.447509765625,64392.647216796875,64668.65002441406,64669.13635253906,65207.815185546875,64808.14892578125,,,,,,,,,,,,,,,,,,,,
16169.152587890625,16093.503051757812,15849.206665039062,16192.155395507812,16054.100219726562,16120.504150390625,15918.294921875,15927.48779296875,16008.718383789062,15915.218994140625,15907.75,15919.976318359375,16124.324340820312,16083.895751953125,15979.001708984375,15949.182495117188,16030.408081054688,16075.600830078125,16454.4267578125,16097.227661132812,,,,,,,,,,,,,,,,,,,,,65224.195068359375,64106.80822753906,64951.034423828125,64850.49401855469,64803.65661621094,65009.66485595703,65651.54498291016,64377.2292175293,64668.01452636719,64553.31671142578,65296.808532714844,64670.30322265625,65141.24090576172,64561.73614501953,64636.28125,64411.916442871094,64643.41247558594,64707.105895996094,65232.273986816406,64846.850341796875,,,,,,,,,,,,,,,,,,,,
16177.72314453125,16094.619873046875,15801.106689453125,16102.04931640625,16056.404052734375,16107.147094726562,15889.427978515625,15914.395141601562,15984.089721679688,15912.38330078125,15889.93994140625,15859.623168945312,16117.295166015625,16077.840576171875,15965.345336914062,15951.97119140625,16039.032470703125,16077.08740234375,16440.9365234375,16103.815551757812,,,,,,,,,,,,,,,,,,,,,65146.18835449219,64193.75036621094,65006.075744628906,64867.834045410156,64731.923095703125,65056.8125,65668.98690795898,64337.9055480957,64540.29870605469,64522.130126953125,65328.924560546875,64597.75424194336,65011.984619140625,64569.66418457031,64538.094299316406,64443.13348388672,64693.82214355469,64697.512451171875,65248.81896972656,64816.427978515625,,,,,,,,,,,,,,,,,,,,
16162.40771484375,16091.669311523438,15807.076171875,16165.281372070312,16038.82275390625,16077.671508789062,15896.540771484375,15925.399291992188,15981.330810546875,15916.972045898438,15890.468383789062,15888.12548828125,16111.942138671875,16088.659423828125,15978.18408203125,15936.408447265625,16041.742309570312,16103.438110351562,16475.557983398438,16095.842529296875,,,,,,,,,,,,,,,,,,,,,65167.64855957031,64098.093017578125,64863.373779296875,64776.239013671875,64767.920501708984,64938.63903808594,65573.04092407227,64292.94372558594,64551.10681152344,64499.51443481445,65192.665771484375,64591.953552246094,65021.46154785156,64508.019470214844,64522.0078125,64409.633361816406,64489.585876464844,64653.14697265625,65213.34191894531,64865.702392578125,,,,,,,,,,,,,,,,,,,,
16180.546875,16092.8017578125,15799.243774414062,16086.299560546875,16070.961181640625,16086.282104492188,15879.429809570312,15916.8212890625,15996.07373046875,15915.607788085938,15920.508666992188,15872.145874023438,16115.479248046875,16054.295288085938,15993.334716796875,15934.70947265625,16002.536499023438,16063.792846679688,16430.996459960938,16095.513671875,,,,,,,,,,,,,,,,,,,,,65142.800842285156,64128.19372558594,64920.934814453125,64862.68927001953,64779.17370605469,64861.53039550781,65584.86917114258,64241.18829345703,64507.65295410156,64431.66082763672,65217.19519042969,64533.50143432617,64956.63006591797,64391.675720214844,64578.194763183594,64381.703369140625,64603.74523925781,64653.76818847656,65211.55401611328,64763.20788574219,,,,,,,,,,,,,,,,,,,,
16166.209594726562,16087.51904296875,15821.8330078125,16098.926513671875,16066.182983398438,16082.572143554688,15881.452514648438,15924.0673828125,15992.563598632812,15916.25537109375,15895.429565429688,15881.547119140625,16105.791381835938,16043.993896484375,15969.533325195312,15935.666137695312,16002.718017578125,16085.663940429688,16440.8173828125,16120.505493164062,,,,,,,,,,,,,,,,,,,,,65170.51989746094,64133.375915527344,64778.33474731445,64797.4951171875,64760.560150146484,64947.658203125,65489.00323486328,64187.4739074707,64472.023681640625,64379.71160888672,65270.630126953125,64500.51168823242,64992.77493286133,64290.885986328125,64568.94464111328,64369.991149902344,64547.78112792969,64642.66369628906,65165.04602050781,64841.24853515625,,,,,,,,,,,,,,,,,,,,
16166.565063476562,16078.771606445312,15780.84375,16076.174194335938,16052.296264648438,16069.06298828125,15950.338989257812,15915.088012695312,15974.840087890625,15906.173828125,15888.278076171875,15869.316650390625,16091.039916992188,16050.02978515625,15965.516235351562,15947.931274414062,15991.4697265625,16148.659057617188,16436.772338867188,16110.533935546875,,,,,,,,,,,,,,,,,,,,,65102.048278808594,64112.46130371094,64871.49169921875,64768.893615722656,64752.270599365234,64922.564880371094,65481.235900878906,64164.69104003906,64506.87872314453,64415.67819213867,65218.26739501953,64595.82177734375,64915.42004394531,64332.1354675293,64402.47009277344,64337.51037597656,64486.976135253906,64614.978759765625,65171.86541748047,64754.85968017578,,,,,,,,,,,,,,,,,,,,
16164.911376953125,16083.643188476562,15777.19921875,16104.12353515625,16052.114135742188,16072.363403320312,15879.727294921875,15931.136108398438,15972.807373046875,15908.484375,15927.562744140625,15867.24658203125,16097.156616210938,16029.642456054688,15984.738159179688,15962.791015625,16009.52587890625,16083.674438476562,16443.135009765625,16098.134887695312,,,,,,,,,,,,,,,,,,,,,65122.94641113281,64172.908142089844,64841.443908691406,64740.198974609375,64760.358459472656,64844.80551147461,65597.96472167969,64176.158752441406,64490.59033203125,64415.888275146484,65269.86315917969,64455.242095947266,64945.69201660156,64257.00988769531,64477.707580566406,64354.14501953125,64462.124572753906,64618.90155029297,65163.623046875,64804.84338378906,,,,,,,,,,,,,,,,,,,,
16159.114013671875,16081.291870117188,15772.955810546875,16078.403564453125,16043.19873046875,16069.683837890625,15939.972290039062,15910.248413085938,15977.053100585938,15917.53466796875,15905.22314453125,15862.187866210938,16107.072875976562,16033.2490234375,15958.235473632812,15930.4033203125,15981.783813476562,16028.40869140625,16455.365234375,16100.994384765625,,,,,,,,,,,,,,,,,,,,,65124.90026855469,64094.683349609375,64765.666259765625,64738.856872558594,64697.194763183594,64833.21499633789,65455.393646240234,64115.90441894531,64419.83807373047,64368.73956298828,65339.759521484375,64430.12991333008,64912.90234375,64251.69885253906,64386.711669921875,64335.539001464844,64403.567443847656,64521.58776855469,65176.625732421875,64759.66174316406,,,,,,,,,,,,,,,,,,,,
16160.660766601562,16078.106567382812,15780.1474609375,16097.680541992188,16082.61669921875,16071.391479492188,15870.07568359375,15914.965454101562,15966.869262695312,15907.165649414062,15908.08984375,15863.359497070312,16102.050659179688,16034.243408203125,15952.533203125,15922.216796875,15986.034790039062,16053.880859375,16436.576782226562,16099.3095703125,,,,,,,,,,,,,,,,,,,,,65137.94299316406,64076.54870605469,64759.74035644531,64706.78186035156,64745.476806640625,64818.46029663086,65450.10400390625,64173.1897277832,64392.49060058594,64389.161712646484,65207.62823486328,64430.05743408203,64983.99560546875,64210.531677246094,64367.5673828125,64329.706970214844,64402.359375,64522.77087402344,65128.97448730469,64778.795349121094,,,,,,,,,,,,,,,,,,,,
16156.59912109375,16086.177124023438,15777.951416015625,16064.060180664062,16037.6376953125,16071.22509765625,15921.521606445312,15903.97265625,15979.559448242188,15917.644897460938,15918.103515625,15865.543334960938,16137.991943359375,16032.071655273438,15948.871826171875,15930.8310546875,15965.47705078125,16077.536865234375,16450.28466796875,16108.477294921875,,,,,,,,,,,,,,,,,,,,,65084.44104003906,64109.87731933594,64810.9655456543,64666.96875,64692.38116455078,64884.92834472656,65496.30358886719,64070.36541748047,64431.68405151367,64327.212890625,65105.480224609375,64460.1057434082,64925.15774536133,64201.204345703125,64387.42395019531,64296.128845214844,64401.754333496094,64463.74737548828,65145.17077636719,64724.67822265625,,,,,,,,,,,,,,,,,,,,
